"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"18",0.532467532467532,0.95583596214511,0.622149837133551,0.628205128205128,0.91640866873065,0.0792079207920792,0.0721003134796238,0.173913043478261,0.350157728706625,1,0.927215189873418,0.971428571428571,0.962145110410095,0.961661341853035,0.490384615384615,0.964630225080386,0.112121212121212,1,0.953846153846154,0.963076923076923,0.0955414012738854,0.318791946308725,0.060702875399361,0.082018927444795,0.955414012738854,0.062111801242236,0.921630094043887,0.927215189873418,0.336538461538462,0.831715210355987,0.438095238095238,0.922077922077922,0.168789808917197,0.54601226993865,0.531446540880503,0.148867313915858,0.0564263322884013,0.540453074433657,0.915360501567398,0.533333333333333,0.0438871473354232,0.0606060606060606,0.334415584415584,0.907051282051282,0.342507645259939,0.921135646687697,0.766153846153846,0.391447368421053,0.0856269113149847,0.4625,0.0869565217391304,0.958990536277603,0.767080745341615,0.327868852459016,0.961165048543689,0.759375,0.349358974358974,0.339563862928349,0.541538461538462,0.348101265822785,0.963210702341137,0.0666666666666667,0.0950819672131148,0.086687306501548,0.923809523809524,0.16969696969697,0.952076677316294,0.0703363914373089,0.542763157894737,1,0.0803858520900322,0.921052631578947,0.954692556634304,0.0838709677419355,0.821316614420063,0.956386292834891,0.957654723127036,0.0952380952380952,0.968354430379747,0.322884012539185,0.389937106918239,0.173913043478261,0.175548589341693,0.422018348623853,0.337620578778135,0.813664596273292,0.970873786407767,0.94478527607362,0.129746835443038,0.940809968847352,0.952978056426332,0.95859872611465,0.829581993569132,0.0806451612903226,0.964630225080386,0.0612903225806452,0.958730158730159,0.94392523364486,0.818770226537217,0.514563106796116,0.527156549520767,0.920886075949367,0.752380952380952,0.929530201342282,0.082018927444795,0.351791530944625,0.341614906832298,0.5375,0.618421052631579,0.103125,0.943037974683544,0.128617363344051,0.530744336569579,0.378980891719745,0.538216560509554,0.344051446945338,0.933333333333333,0.448484848484848,0.944444444444444,0.579268292682927,0.0838709677419355,0.817307692307692,0.0914826498422713,0.498316498316498,1,0.13953488372093,0.66887417218543,0.549520766773163,0.81063122923588,0.957792207792208,0.475728155339806,0.526143790849673,0.335483870967742,0.550488599348534,0.941368078175896,0.168711656441718,0.664495114006515,0.0634920634920635,0.0809968847352025,0.815873015873016,0.813664596273292,0.752442996742671,0.172839506172839,0.936026936026936,0.17629179331307,0.914473684210526,0.956810631229236,0.0825396825396825,0.802547770700637,0.8125,0.664634146341463,0.812297734627832,0.550488599348534,0.0940438871473354,0.990322580645161,0.441860465116279,0.816455696202532,0.172839506172839,0.158064516129032,0.419871794871795,0.655948553054662,0.821086261980831,0.0793650793650794,0.535117056856187,0.800623052959502,0.652173913043478,0.347540983606557,1,0.206349206349206
"19",0.487421383647799,0.993650793650794,0.563076923076923,0.574074074074074,0.858006042296072,0.137380191693291,0.13719512195122,0.235474006116208,0.417682926829268,0.952662721893491,0.865443425076453,1,1,1,0.541538461538462,1,0.163690476190476,0.953846153846154,1,0.990881458966565,0.155555555555556,0.389438943894389,0.141509433962264,0.147590361445783,0.9,0.130434782608696,0.858934169278997,0.85625,0.398089171974522,0.765432098765432,0.486238532110092,0.857142857142857,0.2125,0.497005988023952,0.477477477477477,0.195512820512821,0.135542168674699,0.492163009404389,0.851632047477745,0.484662576687117,0.0933734939759036,0.117834394904459,0.40625,0.842767295597484,0.400593471810089,0.858858858858859,0.813411078717201,0.445859872611465,0.144117647058824,0.528700906344411,0.152439024390244,1,0.820121951219512,0.394904458598726,1,0.826347305389222,0.412307692307692,0.391044776119403,0.487878787878788,0.416149068322981,1,0.122641509433962,0.157556270096463,0.141141141141141,0.867507886435331,0.227692307692308,1,0.136094674556213,0.490506329113924,0.95,0.147239263803681,0.865814696485623,1,0.140625,0.763636363636364,1,1,0.157407407407407,1,0.284848484848485,0.438066465256798,0.227272727272727,0.236923076923077,0.45565749235474,0.395569620253165,0.747720364741641,1,1,0.186335403726708,0.874251497005988,0.897590361445783,0.993788819875776,0.763975155279503,0.14018691588785,1,0.137071651090343,0.996913580246914,0.871641791044776,0.75,0.479365079365079,0.476923076923077,0.859756097560976,0.803625377643505,0.870550161812298,0.155688622754491,0.405750798722045,0.410493827160494,0.483076923076923,0.544025157232704,0.0644171779141104,0.886850152905199,0.186915887850467,0.476340694006309,0.365853658536585,0.476635514018692,0.307453416149068,0.86646884272997,0.497058823529412,0.873111782477341,0.566666666666667,0.149206349206349,0.761755485893417,0.160493827160494,0.425170068027211,0.962848297213622,0.206451612903226,0.605095541401274,0.501577287066246,0.761146496815287,0.996845425867508,0.534810126582278,0.495238095238095,0.305295950155763,0.616822429906542,0.99685534591195,0.225519287833828,0.616564417177914,0.14375,0.144144144144144,0.751552795031056,0.762611275964392,0.802469135802469,0.228915662650602,0.863636363636364,0.241176470588235,0.853582554517134,0.990476190476191,0.143769968051118,0.746875,0.750741839762611,0.725947521865889,0.738170347003155,0.495356037151703,0.142414860681115,0.94375,0.483870967741935,0.765625,0.240963855421687,0.205696202531646,0.473684210526316,0.595611285266458,0.74922600619195,0.145962732919255,0.487421383647799,0.746223564954683,0.707395498392283,0.410094637223975,0.950155763239875,0.278125
"20",0.506369426751592,1,0.597560975609756,0.607669616519174,0.878419452887538,0.114197530864198,0.113496932515337,0.207207207207207,0.397590361445783,0.968115942028986,0.887878787878788,0.99390243902439,0.99079754601227,0.996987951807229,0.519877675840979,0.990990990990991,0.144117647058824,0.963076923076923,0.990881458966565,1,0.135802469135802,0.354632587859425,0.114551083591331,0.126843657817109,0.918918918918919,0.107361963190184,0.882530120481928,0.875,0.371875,0.795665634674923,0.477611940298507,0.882882882882883,0.191489361702128,0.52046783625731,0.504451038575668,0.174050632911392,0.106824925816024,0.53134328358209,0.88955223880597,0.504615384615385,0.0798816568047337,0.092948717948718,0.36,0.871559633027523,0.393586005830904,0.883233532934132,0.79585798816568,0.416403785488959,0.128654970760234,0.507374631268437,0.127596439169139,0.99388379204893,0.8,0.355140186915888,0.993788819875776,0.8023598820059,0.387878787878788,0.370262390670554,0.516616314199396,0.396969696969697,0.99079754601227,0.102167182662539,0.131498470948012,0.119533527696793,0.891640866873065,0.195195195195195,0.990712074303406,0.107246376811594,0.506329113924051,0.972222222222222,0.120845921450151,0.885093167701863,0.990881458966565,0.12,0.791044776119403,0.990936555891239,0.993939393939394,0.13109756097561,0.996960486322188,0.298507462686567,0.419452887537994,0.2,0.203592814371257,0.445103857566766,0.363914373088685,0.778787878787879,0.996969696969697,0.988472622478386,0.164179104477612,0.896449704142012,0.919161676646707,1,0.799392097264438,0.114457831325301,0.990683229813665,0.112462006079027,0.990936555891239,0.893491124260355,0.777439024390244,0.507645259938838,0.510510510510511,0.892966360856269,0.785714285714286,0.889937106918239,0.114114114114114,0.376543209876543,0.388059701492537,0.513353115727003,0.570532915360502,0.0686567164179104,0.894259818731118,0.172839506172839,0.506134969325153,0.364741641337386,0.507598784194529,0.305810397553517,0.892753623188406,0.47093023255814,0.896449704142012,0.55952380952381,0.117088607594937,0.775384615384615,0.129129129129129,0.458064516129032,0.972644376899696,0.170731707317073,0.63125,0.525,0.793313069908815,0.990566037735849,0.533950617283951,0.518292682926829,0.320121951219512,0.61198738170347,0.987767584097859,0.202346041055718,0.630094043887147,0.115853658536585,0.119402985074627,0.787878787878788,0.79940119760479,0.790625,0.202985074626866,0.884012539184953,0.213068181818182,0.878504672897196,1,0.120743034055728,0.770642201834862,0.780701754385965,0.704022988505747,0.779141104294479,0.534954407294833,0.127659574468085,0.952978056426332,0.468944099378882,0.79320987654321,0.215339233038348,0.187116564417178,0.461300309597523,0.626139817629179,0.788690476190476,0.124242424242424,0.509375,0.76969696969697,0.702194357366771,0.385579937304075,0.960122699386503,0.238532110091743
"21",0.411960132890365,0.143769968051118,0.323624595469256,0.311475409836066,0.0443037974683544,0.957792207792208,0.968051118210863,0.876221498371335,0.686520376175549,0.0942249240121581,0.0420711974110032,0.134185303514377,0.147540983606557,0.146031746031746,0.6375,0.136363636363636,1,0.0955414012738854,0.155555555555556,0.135802469135802,1,0.699658703071672,0.970491803278689,0.949685534591195,0.0511182108626198,0.969040247678019,0.0416666666666667,0.0415335463258786,0.695364238410596,0.147058823529412,0.673139158576052,0.0351437699680511,0.884615384615385,0.422839506172839,0.428115015974441,0.892255892255892,0.969135802469136,0.427652733118971,0.0489296636085627,0.414012738853503,0.95,0.940199335548173,0.690553745928339,0.0536277602523659,0.695924764890282,0.0576923076923077,0.336477987421384,0.713333333333333,0.953846153846154,0.655063291139241,0.993630573248408,0.136645962732919,0.348101265822785,0.707641196013289,0.15210355987055,0.341692789968652,0.683006535947712,0.708074534161491,0.429936305732484,0.673202614379085,0.135761589403974,0.967637540453074,0.950980392156863,0.952978056426332,0.0427631578947368,0.854430379746835,0.150819672131148,0.96,0.424749163879599,0.0941558441558442,0.949843260188088,0.0529801324503311,0.133333333333333,0.954545454545455,0.13015873015873,0.140127388535032,0.143790849673203,0.942492012779553,0.142857142857143,0.63961038961039,0.721518987341772,0.858934169278997,0.861635220125786,0.678233438485804,0.697749196141479,0.143302180685358,0.118971061093248,0.165625,0.977564102564103,0.0347003154574132,0.0443037974683544,0.134615384615385,0.120915032679739,0.954545454545455,0.143322475570033,0.970588235294118,0.143312101910828,0.0282131661442006,0.141447368421053,0.441176470588235,0.414790996784566,0.0344827586206897,0.357366771159875,0.0436241610738255,0.945686900958466,0.684039087947883,0.733542319749216,0.418238993710692,0.327814569536424,0.865814696485623,0.0126984126984127,0.973684210526316,0.447368421052632,0.687096774193548,0.421052631578947,0.616129032258064,0.0364741641337386,0.670731707317073,0.0412698412698413,0.476635514018692,0.940983606557377,0.142857142857143,0.946372239747634,0.460750853242321,0.0974842767295598,0.886666666666667,0.283783783783784,0.422950819672131,0.145631067961165,0.147651006711409,0.632996632996633,0.420711974110032,0.622516556291391,0.538461538461538,0.163934426229508,0.853968253968254,0.301639344262295,0.967845659163987,0.940438871473354,0.150819672131148,0.151419558359621,0.353896103896104,0.848101265822785,0.0392156862745098,0.859327217125382,0.0439189189189189,0.152542372881356,0.957928802588997,0.136942675159236,0.153605015673981,0.452307692307692,0.139072847682119,0.397350993377483,0.993630573248408,0.0625,0.681063122923588,0.144694533762058,0.847826086956522,0.875409836065574,0.676470588235294,0.312101910828025,0.135922330097087,0.94551282051282,0.400662251655629,0.15987460815047,0.461279461279461,0.699346405228758,0.0894568690095847,0.837748344370861
"22",0.0924657534246575,0.353535353535354,0.00335570469798658,0.0066006600660066,0.219672131147541,0.789655172413793,0.754838709677419,0.861016949152542,0.993464052287582,0.317460317460317,0.249158249158249,0.371710526315789,0.387959866220736,0.395424836601307,0.896666666666667,0.379194630872483,0.725552050473186,0.318791946308725,0.389438943894389,0.354632587859425,0.699658703071672,1,0.74247491638796,0.790322580645161,0.247491638795987,0.73,0.225913621262458,0.218855218855219,0.996655518394649,0.141414141414141,0.897689768976898,0.228476821192053,0.867109634551495,0.0984126984126984,0.0993377483443709,0.853242320819113,0.748366013071895,0.0945945945945946,0.236421725239617,0.0836120401337793,0.659163987138264,0.798634812286689,0.996688741721854,0.21523178807947,0.993670886075949,0.231788079470199,0.5814696485623,0.957095709570957,0.800623052959502,0.880398671096346,0.710526315789474,0.385382059800664,0.5625,0.992932862190813,0.388513513513513,0.584415584415584,0.996688741721854,0.996805111821086,0.105960264900662,0.993485342019544,0.350515463917526,0.725752508361204,0.78839590443686,0.78343949044586,0.226666666666667,0.849673202614379,0.381578947368421,0.778481012658228,0.112244897959184,0.32013201320132,0.792079207920792,0.235087719298246,0.367003367003367,0.781879194630873,0.156351791530945,0.373770491803279,0.385382059800664,0.798657718120805,0.35973597359736,0.281879194630872,0.953177257525084,0.863636363636364,0.861290322580645,0.939102564102564,1,0.157894736842105,0.382059800664452,0.358064516129032,0.68976897689769,0.238709677419355,0.257234726688103,0.384105960264901,0.165540540540541,0.765886287625418,0.385665529010239,0.707482993197279,0.390728476821192,0.245222929936306,0.161184210526316,0.097972972972973,0.0849673202614379,0.233552631578947,0.591216216216216,0.23469387755102,0.781045751633987,0.989690721649485,0.412698412698413,0.0983606557377049,0.0068259385665529,0.549668874172185,0.226537216828479,0.684385382059801,0.101694915254237,0.331168831168831,0.0838926174496644,0.271812080536913,0.231746031746032,0.910543130990415,0.268211920529801,0.159609120521173,0.781144781144781,0.128289473684211,0.77491961414791,0.118055555555556,0.312292358803987,0.843003412969283,0.00340136054421769,0.0962199312714777,0.168350168350168,0.379194630872483,0.899328859060403,0.0879478827361563,0.291803278688525,0.214285714285714,0.414141414141414,0.856209150326797,0.00347222222222222,0.741830065359477,0.780645161290323,0.155115511551155,0.142394822006472,0.558922558922559,0.878594249201278,0.23943661971831,0.846153846153846,0.22680412371134,0.368965517241379,0.756013745704467,0.147766323024055,0.144230769230769,0.666666666666667,0.139455782312925,0.0836120401337793,0.695081967213115,0.290969899665552,0.905923344947735,0.151006711409396,0.851735015772871,0.854671280276817,0.928327645051195,0.00333333333333333,0.16,0.8,0.0819112627986348,0.157556270096463,0.680701754385965,0.993220338983051,0.292358803986711,0.861486486486487
"23",0.401294498381877,0.12012987012987,0.292993630573248,0.291139240506329,0.0186915887850467,0.986885245901639,0.996805111821086,0.892744479495268,0.698412698412698,0.060790273556231,0.0161812297734628,0.121794871794872,0.131832797427653,0.130990415335463,0.594855305466238,0.119496855345912,0.975535168195719,0.060702875399361,0.141509433962264,0.114551083591331,0.970491803278689,0.74247491638796,1,0.987341772151899,0.0162337662337662,0.996815286624204,0.0126182965299685,0.00967741935483871,0.713375796178344,0.12258064516129,0.621019108280255,0.0163934426229508,0.893548387096774,0.396969696969697,0.394904458598726,0.912751677852349,1,0.402555910543131,0.021671826625387,0.39873417721519,0.924050632911392,0.976744186046512,0.723809523809524,0.0254777070063694,0.726993865030675,0.0283018867924528,0.295031055900621,0.687296416938111,0.978658536585366,0.602564102564103,0.97411003236246,0.122641509433962,0.302839116719243,0.724489795918367,0.131756756756757,0.307210031347962,0.70926517571885,0.732307692307692,0.404458598726115,0.692307692307692,0.120805369127517,0.996805111821086,0.983818770226537,0.981132075471698,0.00977198697068404,0.881987577639752,0.134426229508197,0.981366459627329,0.40133779264214,0.0638977635782748,0.98125,0.0165016501650165,0.120521172638436,0.980891719745223,0.118210862619808,0.120253164556962,0.13961038961039,0.977635782747604,0.124610591900312,0.596214511041009,0.670886075949367,0.881410256410256,0.885802469135803,0.642633228840125,0.728434504792332,0.113207547169811,0.0935483870967742,0.145061728395062,0.94888178913738,0.00955414012738853,0.0159744408945687,0.114285714285714,0.105769230769231,0.983606557377049,0.12540192926045,0.986842105263158,0.116719242902208,0.0062111801242236,0.120521172638436,0.421221864951768,0.4,0.0189274447949527,0.315457413249211,0.0132013201320132,0.980891719745223,0.714285714285714,0.70846394984326,0.404458598726115,0.3125,0.839116719242902,0.0125391849529781,0.948051948051948,0.398713826366559,0.630573248407643,0.388888888888889,0.572347266881029,0.00606060606060606,0.628834355828221,0.0156739811912226,0.458204334365325,0.976973684210526,0.123778501628664,0.980707395498392,0.43,0.0673076923076923,0.915584415584416,0.256756756756757,0.39344262295082,0.117647058823529,0.12779552715655,0.601973684210526,0.395498392282958,0.566037735849057,0.527687296416938,0.142394822006472,0.892638036809816,0.281150159744409,0.996835443037975,0.978125,0.131410256410256,0.125786163522013,0.305194805194805,0.882911392405063,0.0100671140939597,0.876923076923077,0.0165562913907285,0.125,0.983498349834984,0.120915032679739,0.117469879518072,0.413373860182371,0.121311475409836,0.379421221864952,0.970967741935484,0.0592105263157895,0.643333333333333,0.12258064516129,0.88109756097561,0.908794788273616,0.644951140065147,0.279220779220779,0.112179487179487,0.978056426332288,0.384868421052632,0.135220125786164,0.423728813559322,0.711038961038961,0.0670926517571885,0.864951768488746
"24",0.320388349514563,0.135384615384615,0.234375,0.224615384615385,0,1,0.987692307692308,0.929012345679012,0.759146341463415,0.0805970149253731,0.0125,0.130434782608696,0.141065830721003,0.136645962732919,0.629179331306991,0.137071651090343,0.946745562130177,0.082018927444795,0.147590361445783,0.126843657817109,0.949685534591195,0.790322580645161,0.987341772151899,1,0.0309597523219814,0.984423676012461,0.00307692307692308,0,0.786833855799373,0.0634920634920635,0.662650602409639,0,0.940625,0.299093655589124,0.326219512195122,0.962145110410095,0.984848484848485,0.319018404907975,0.00298507462686567,0.320121951219512,0.891566265060241,1,0.778461538461538,0.00309597523219814,0.781710914454277,0.00923076923076923,0.338278931750742,0.735668789808917,1,0.625,0.954682779456193,0.13719512195122,0.326153846153846,0.794303797468354,0.141509433962264,0.346385542168675,0.767801857585139,0.792899408284024,0.324159021406728,0.766561514195584,0.124203821656051,0.984276729559748,1,1,0,0.927051671732523,0.139751552795031,1,0.326797385620915,0.0747663551401869,1,0,0.132911392405063,1,0.0666666666666667,0.122388059701493,0.139318885448916,1,0.130841121495327,0.533742331288344,0.739130434782609,0.932721712538226,0.941538461538462,0.690690690690691,0.777777777777778,0.058641975308642,0.093167701863354,0.148367952522255,0.919003115264797,0.0182370820668693,0.036036036036036,0.128048780487805,0.0691823899371069,1,0.129230769230769,0.977848101265823,0.143730886850153,0.0150602409638554,0.0676923076923077,0.325878594249201,0.322085889570552,0,0.340490797546012,0,1,0.78525641025641,0.627692307692308,0.322388059701493,0.251572327044025,0.798761609907121,0.0212121212121212,0.916149068322981,0.320872274143302,0.575,0.316770186335404,0.521739130434783,0.0148809523809524,0.668639053254438,0.0301204819277108,0.372727272727273,1,0.0698412698412698,1,0.344370860927152,0.0889570552147239,0.958466453674121,0.20820189274448,0.310126582278481,0.0712074303405573,0.141955835962145,0.634069400630915,0.322981366459627,0.509259259259259,0.44408945686901,0.150306748466258,0.931952662721893,0.22397476340694,0.981538461538462,1,0.078125,0.0662650602409639,0.338509316770186,0.934131736526946,0.0126984126984127,0.933139534883721,0,0.123809523809524,1,0.0630914826498423,0.0712166172106825,0.424778761061947,0.0668789808917197,0.307453416149068,0.943573667711599,0.060126582278481,0.667721518987342,0.06875,0.926253687315634,0.953416149068323,0.696875,0.225705329153605,0.0623052959501558,1,0.307936507936508,0.0792682926829268,0.432258064516129,0.773291925465838,0.0716510903426791,0.921135646687697
"25",0.628289473684211,0.911392405063291,0.709779179810726,0.717791411042945,0.969135802469136,0.0315457413249211,0.021671826625387,0.110062893081761,0.289230769230769,0.946107784431138,0.978593272171254,0.900928792569659,0.901898734177215,0.90273556231003,0.392523364485981,0.901898734177215,0.0636363636363636,0.955414012738854,0.9,0.918918918918919,0.0511182108626198,0.247491638795987,0.0162337662337662,0.0309597523219814,1,0.021875,0.978125,0.971518987341772,0.25796178343949,0.89375,0.371165644171779,0.969325153374233,0.0996884735202492,0.635542168674699,0.629179331306991,0.0819672131147541,0.0181268882175227,0.636923076923077,0.975903614457831,0.627692307692308,0.0975609756097561,0.0358306188925081,0.265625,0.972049689440994,0.264437689969605,0.973134328358209,0.709580838323353,0.309148264984227,0.0301204819277108,0.402985074626866,0.0401234567901235,0.9,0.704268292682927,0.261146496815287,0.906148867313916,0.711246200607903,0.275862068965517,0.267062314540059,0.625,0.274390243902439,0.916129032258065,0.0219435736677116,0.0317460317460317,0.0246153846153846,0.975232198142415,0.111801242236025,0.897106109324759,0.0269461077844311,0.636655948553055,0.947204968944099,0.0306748466257669,0.97427652733119,0.905956112852665,0.0246153846153846,0.876923076923077,0.907120743034056,0.90251572327044,0.0308641975308642,0.909090909090909,0.421875,0.312693498452012,0.114457831325301,0.113149847094801,0.329268292682927,0.25705329153605,0.885448916408669,0.933333333333333,0.884146341463415,0.0791139240506329,0.987915407854985,0.996923076923077,0.912772585669782,0.894230769230769,0.035031847133758,0.901234567901235,0.019047619047619,0.913312693498452,0.987915407854985,0.879365079365079,0.595541401273885,0.635514018691589,0.972477064220184,0.691358024691358,0.970394736842105,0.0278637770897833,0.278688524590164,0.33641975308642,0.626506024096386,0.70846394984326,0.153605015673981,0.987767584097859,0.0830670926517572,0.612903225806452,0.390625,0.636363636363636,0.43217665615142,0.984848484848485,0.369369369369369,0.987987987987988,0.577507598784195,0.0359477124183007,0.882352941176471,0.036697247706422,0.59866220735786,0.95046439628483,0.0806451612903226,0.737179487179487,0.638364779874214,0.892405063291139,0.89937106918239,0.40251572327044,0.636942675159236,0.428571428571429,0.546325878594249,0.882539682539683,0.114803625377644,0.725552050473186,0.0122324159021407,0.0303030303030303,0.867283950617284,0.878419452887538,0.69375,0.115151515151515,0.979865771812081,0.121661721068249,0.96875,0.916666666666667,0.0253164556962025,0.877742946708464,0.874617737003058,0.604105571847507,0.876582278481013,0.637820512820513,0.0440251572327044,0.954983922829582,0.359872611464968,0.87741935483871,0.11890243902439,0.089171974522293,0.346031746031746,0.729299363057325,0.880877742946709,0.0313479623824451,0.63258785942492,0.866043613707165,0.598039215686274,0.266881028938907,0.949843260188088,0.143769968051118
"26",0.38562091503268,0.127388535031847,0.28343949044586,0.273885350318471,0.0184049079754601,0.990476190476191,1,0.915625,0.711180124223602,0.0630630630630631,0.0159235668789809,0.119496855345912,0.126582278481013,0.119631901840491,0.60625,0.113207547169811,0.958208955223881,0.062111801242236,0.130434782608696,0.107361963190184,0.969040247678019,0.73,0.996815286624204,0.984423676012461,0.021875,1,0.0155763239875389,0.00952380952380952,0.727564102564103,0.0981012658227848,0.641744548286604,0.0186915887850467,0.910828025477707,0.376899696048632,0.390092879256966,0.925806451612903,1,0.383647798742138,0.024390243902439,0.39873417721519,0.91304347826087,0.977124183006536,0.735849056603774,0.0278637770897833,0.726993865030675,0.0309597523219814,0.317757009345794,0.688679245283019,0.982089552238806,0.613707165109034,0.966049382716049,0.123028391167192,0.309375,0.745928338762215,0.126984126984127,0.315950920245399,0.711598746081505,0.740740740740741,0.388888888888889,0.709876543209877,0.121405750798722,1,0.981012658227848,0.98159509202454,0.00636942675159236,0.9,0.130573248407643,0.981707317073171,0.385113268608414,0.06875,0.981308411214953,0.0161290322580645,0.123417721518987,0.981072555205047,0.1,0.115853658536585,0.128617363344051,0.977848101265823,0.120743034055728,0.600638977635783,0.68125,0.898461538461538,0.913846153846154,0.651234567901235,0.736334405144695,0.0925925925925926,0.078125,0.13312693498452,0.93730407523511,0.00928792569659443,0.0247678018575851,0.107936507936508,0.0857142857142857,0.981132075471698,0.117834394904459,0.990476190476191,0.117283950617284,0.00307692307692308,0.0923566878980892,0.407643312101911,0.377358490566038,0.0154798761609907,0.325,0.0131578947368421,0.981191222570533,0.716129032258065,0.690184049079755,0.379518072289157,0.298701298701299,0.822784810126582,0.0188087774294671,0.936507936507937,0.389776357827476,0.651234567901235,0.380503144654088,0.590625,0.00303951367781155,0.640243902439024,0.0184049079754601,0.44,0.977272727272727,0.0971786833855799,0.981366459627329,0.426174496644295,0.0759493670886076,0.931147540983607,0.254125412541254,0.374603174603175,0.0983606557377049,0.115015974440895,0.611111111111111,0.387096774193548,0.580745341614907,0.506535947712418,0.138263665594855,0.901840490797546,0.273615635179153,0.996884735202492,0.978723404255319,0.107594936708861,0.10062893081761,0.330188679245283,0.894259818731118,0.0165562913907285,0.901197604790419,0.012987012987013,0.118589743589744,0.987261146496815,0.096875,0.109422492401216,0.426426426426426,0.0981012658227848,0.362179487179487,0.958860759493671,0.0612903225806452,0.647619047619048,0.0943396226415094,0.899696048632219,0.929712460063898,0.643962848297214,0.274760383386581,0.093167701863354,0.978125,0.392857142857143,0.110091743119266,0.431818181818182,0.724358974358974,0.0634920634920635,0.882911392405063
"27",0.650326797385621,0.872611464968153,0.746081504702194,0.747663551401869,0.996923076923077,0.00309597523219814,0.0124223602484472,0.0909090909090909,0.263975155279503,0.922619047619048,0.996865203761755,0.873817034700315,0.869565217391304,0.863354037267081,0.380952380952381,0.871069182389937,0.0508982035928144,0.921630094043887,0.858934169278997,0.882530120481928,0.0416666666666667,0.225913621262458,0.0126182965299685,0.00307692307692308,0.978125,0.0155763239875389,1,1,0.246835443037975,0.911392405063291,0.347692307692308,0.99685534591195,0.0854430379746835,0.648809523809524,0.651234567901235,0.0555555555555556,0.0123839009287926,0.633540372670807,1,0.647058823529412,0.104938271604938,0.00647249190938511,0.242138364779874,1,0.249249249249249,0.996923076923077,0.675925925925926,0.29153605015674,0.00301204819277108,0.38006230529595,0.0428134556574924,0.862068965517241,0.682926829268293,0.237785016286645,0.861736334405145,0.669724770642202,0.253164556962025,0.239263803680982,0.649230769230769,0.259493670886076,0.873376623376623,0.0155763239875389,0.00314465408805031,0.00305810397553517,0.996865203761755,0.0914634146341463,0.864353312302839,0,0.645161290322581,0.915094339622642,0.00307692307692308,1,0.86984126984127,0.00309597523219814,0.91304347826087,0.879518072289157,0.8625,0.00320512820512821,0.875379939209726,0.443396226415094,0.292307692307692,0.0923076923076923,0.0769230769230769,0.327160493827161,0.244372990353698,0.921383647798742,0.898412698412698,0.849397590361446,0.0764525993883792,0.987730061349693,0.969512195121951,0.877358490566038,0.913312693498452,0.00319488817891374,0.871875,0.0163398692810458,0.877300613496933,0.981481481481482,0.905362776025237,0.633757961783439,0.65625,1,0.666666666666667,0.996763754045307,0.00307692307692308,0.246753246753247,0.346504559270517,0.649390243902439,0.73015873015873,0.204334365325077,0.987460815047022,0.0783699059561129,0.657051282051282,0.374613003095975,0.651898734177215,0.46583850931677,0.988200589970501,0.332335329341317,0.981981981981982,0.581039755351682,0.0032258064516129,0.905362776025237,0.00303951367781155,0.621710526315789,0.915625,0.0612903225806452,0.768987341772152,0.649350649350649,0.911111111111111,0.863492063492064,0.380191693290735,0.661290322580645,0.453416149068323,0.523961661341853,0.854430379746835,0.0892857142857143,0.744479495268139,0.0127388535031847,0.00308641975308642,0.89776357827476,0.909657320872274,0.665625,0.0928792569659443,0.990131578947368,0.0917159763313609,0.996774193548387,0.877813504823151,0,0.907692307692308,0.906906906906907,0.56379821958457,0.910828025477707,0.663461538461538,0.0443037974683544,0.935897435897436,0.334405144694534,0.904761904761905,0.0963855421686747,0.0702875399361022,0.340836012861736,0.75,0.907120743034056,0,0.647619047619048,0.888888888888889,0.580327868852459,0.252459016393443,0.924050632911392,0.104938271604938
