"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"119",0.956521739130435,0,0.737931034482759,0.931372549019608,0.932258064516129,0,0.766233766233766,0.0193548387096774,0.920634920634921,0,0.918032786885246,0,0.0310344827586207,0.953488372093023,0.957654723127036,0,0.905405405405405,0,0.955271565495208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950980392156863,0,0,0,0,0.685897435897436,0.0332225913621262,0,0,0.927444794952681,0,0,0,0.709677419354839,0,0,0,0,0,0.920529801324503,0,0,0.0302013422818792,0,0,0.996732026143791,0,0,0.954098360655738,0,0.124161073825503,0,0,0,0,0,0,0,0,0,0,0,0.953846153846154,0.0326797385620915,0,0.032051282051282,0,0.022508038585209,0,0,0.0337837837837838,0.151234567901235,0,0,0,0.927392739273927,0,0,0.89776357827476,0.863924050632911,0.0326797385620915,0,0,0.916932907348243,0,0.0132890365448505,0.900990099009901,0,0.133333333333333,0.674342105263158,0,0,0.993377483443709,0,0,0,0,0.922297297297297,0.96875,0,0,0,0.925324675324675,0,0,1,0.0538720538720539,0,0,0,0.336633663366337,0.0192926045016077,0,0,0,0.956810631229236,0,0.00338983050847458,0,0,0.892063492063492,0,0,0,0,0,0,0,0,0.00324675324675325,0.966666666666667,0,0.0488599348534202,0,0.0402684563758389,0,0,0,0.167202572347267,0,0.0283018867924528,0,0,0.0164473684210526,0.952681388012618,0.918238993710692,0.435643564356436,0,0,0.0429042904290429,0,0,0,0,0,0.95049504950495,0,0.0364238410596026,0,0.904605263157895,0,0.962837837837838,0.652920962199313,0,0,0,0,0.0397350993377483,0,0,0,0,0,0,0,0,0.00970873786407767,0,0,0.26510067114094,0.0255591054313099,0,0.422442244224422,0,0,0.955414012738854,0.57679180887372,0.0451612903225806,0.87459807073955,0.95,0,0.672025723472669,0,0,0.996784565916399,0,0,0,0.0460526315789474,0.964052287581699,0,0,0.920792079207921,0,0.174216027874564,0,0.950166112956811,0,0,0.89622641509434,0,0,0
"120",0.00338983050847458,0,0,0,0,0.913333333333333,0,0,0,0.64968152866242,0,0.858520900321543,0,0,0,0,0,0,0,0.153354632587859,0,0,0.919093851132686,0,0,0,0,0,0,0,0,0,0,0.00324675324675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146258503401361,0,0,0,0,0,0.993220338983051,0,0,0.065359477124183,0,0,0,0.912751677852349,0,0.137123745819398,0,0,0,0,0,0,0.134868421052632,0,0,0,0,0.993506493506494,0.943708609271523,0.99672131147541,0,0.987220447284345,0,0,0,0,0.155115511551155,0,0,0,0,0,0,0,0.99016393442623,0,0.132686084142395,0,0,0.925423728813559,0,0,0.93687707641196,0,0.874172185430464,0,0.0664451827242525,0,0,0,0,0,0.00342465753424658,0,0,0.140127388535032,0,0,0,0.0538720538720539,1,0,0,0,0,0.973941368078176,0,0,0.170068027210884,0,0,0.945205479452055,0,0,0,0,0,0,0.138157894736842,0,0.13953488372093,0,0,0,0,0,1,0.935810810810811,0.996710526315789,0,0,0,0,0,0.990536277602524,0.146179401993355,0.916932907348243,0,0,0,0,0,0,0,0,0.163333333333333,0,0,0,0,0,0.990228013029316,0,0,0,0,0,0,0,0,0,0.993265993265993,0,0,0.139931740614334,0,0.321070234113712,0,0,0.993421052631579,0,0,0.937086092715232,0,0,0,0,0,0.905723905723906,0,0,0,0,0,0,0,0,0,0.0741935483870968,0,0.872131147540984,0.874587458745875,0.99016393442623,0,0,0,0,0.148514851485149,0,0.915857605177994,0,0,0,0,0,0,0
"121",0,0.918032786885246,0.216129032258065,0,0,0,0.153354632587859,0.949685534591195,0,0,0,0,0.950819672131147,0,0,0.894568690095847,0,0.93730407523511,0,0,0.0550161812297735,0.529605263157895,0,0.914373088685015,0.769230769230769,0.865814696485623,0,0,0.600649350649351,0.00949367088607595,0,0.915094339622642,0,0,0.003125,0.657320872274143,0,0,0.267477203647416,0.892063492063492,0,0.907120743034056,0,0,0.756923076923077,0.916932907348243,0.200626959247649,0.911262798634812,0,0,0,0.914634146341463,0,0.907348242811502,0.463492063492064,0,0,0.587096774193548,0,0.5,0,0.00320512820512821,0,0.82051282051282,0,0,0.400621118012422,0,0.93046357615894,0.918831168831169,0.273015873015873,0,0,0,0.965625,0,0,0,0,0.653465346534653,0,0,0.939873417721519,0.892063492063492,0.723076923076923,0,0.669811320754717,0.963525835866261,0.00321543408360129,0,0.938311688311688,0.00625,0.086687306501548,0,0,0,0.00314465408805031,0.449511400651466,0,0,0.654088050314465,0.00321543408360129,0.279503105590062,0,0,0,0,0,0.978395061728395,0,0,0,0.768987341772152,0,0,0,0,0,0,0,1,0.600600600600601,0,0.585889570552147,0,0,0.935275080906149,0,0,0,0,0.00316455696202532,0.407051282051282,0.0154798761609907,0,0.914012738853503,0,0,0.929012345679012,0,0.948387096774194,0.244299674267101,0.934169278996865,0,0.929260450160772,0,0,0,0.00309597523219814,0.913461538461538,0.996699669966997,0.705882352941177,0.847402597402597,0,0,0,0.974358974358974,0,0,0.466876971608833,0,0.249211356466877,0.943396226415094,0.934169278996865,0,0,0.913312693498452,0.627272727272727,0,0,0,0,0,0.631921824104234,0,0.355048859934853,0.039344262295082,0.046583850931677,0,0.882736156351791,0,0.0426829268292683,0.936363636363636,0,0.0447284345047923,0,0.92604501607717,0.952681388012618,0,0.958199356913183,0.930379746835443,0,0.681818181818182,0.897832817337461,0.22508038585209,0.472843450479233,0.899686520376176,0,0,0.330065359477124,0.884012539184953,0.0308641975308642,0,0.677115987460815,0.269349845201238,0.0402476780185759,0,0,0.00306748466257669,0,0,0,0,0.423076923076923,0,0,0,0.794117647058823,0,0,0.938080495356037,0.003125,0.0304878048780488,0.894736842105263,0.0590062111801242,0.065359477124183
"122",0,0.691358024691358,0.179878048780488,0,0,0,0.115044247787611,0.557522123893805,0,0,0,0,0.561728395061728,0,0,0.601208459214502,0,0.52212389380531,0,0,0.5,0.166666666666667,0,0.595870206489675,0.8375,0.626506024096386,0.372727272727273,0.36036036036036,0.960843373493976,0.372727272727273,0.344311377245509,0.675516224188791,0.312320916905444,0,0.378299120234604,0.794642857142857,0.322766570605187,0.351515151515152,0.207602339181287,0.498498498498498,0.384615384615385,0.597633136094675,0,0.349397590361446,0.830357142857143,0.66969696969697,0.137313432835821,0.647798742138365,0.29585798816568,0,0.367164179104478,0.695014662756598,0,0.604229607250755,0.0623145400593472,0,0.371345029239766,0.994082840236686,0,0.116666666666667,0.380116959064327,0,0,0.619335347432024,0,0.338414634146341,0.0265486725663717,0.328445747800586,0.529968454258675,0.528700906344411,0.184848484848485,0,0.33125,0.325077399380805,0.618768328445748,0,0,0,0,0.966666666666667,0,0.358433734939759,0.55425219941349,0.48955223880597,0.343108504398827,0,0.61377245508982,0.66374269005848,0,0.339181286549708,0.547112462006079,0,0.0634005763688761,0,0.34375,0,0,0.873493975903614,0,0,0.967551622418879,0,0.216617210682493,0,0.373134328358209,0,0.353125,0.438438438438438,0.584070796460177,0.377643504531722,0,0,0.716049382716049,0.375384615384615,0,0,0.305389221556886,0.37202380952381,0,0,0.600600600600601,1,0.33433734939759,0.394117647058824,0,0.336336336336336,0.530674846625767,0,0,0.348623853211009,0,0.356923076923077,0.0207100591715976,0.00864553314121038,0.334310850439883,0.662650602409639,0.35672514619883,0,0.534883720930233,0,0.636904761904762,0.117824773413897,0.539589442815249,0,0.51622418879056,0,0,0,0.372372372372372,0.492492492492492,0.60952380952381,0.345238095238095,0.574850299401198,0,0,0,0.564954682779456,0,0,0.324404761904762,0.363636363636364,0.121661721068249,0.526470588235294,0.526627218934911,0,0.363372093023256,0.682492581602374,0.974358974358974,0,0.337461300309598,0,0.334346504559271,0,0.98159509202454,0,0.309815950920245,0.44,0.33625730994152,0.351851851851852,0.592814371257485,0,0.341954022988506,0.541076487252125,0,0.483582089552239,0,0.551204819277108,0.640949554896142,0,0.626139817629179,0.551515151515152,0,0.49079754601227,0.488439306358382,0.132930513595166,0.307462686567164,0.592261904761905,0,0,0.05625,0.484057971014493,0.00884955752212389,0,0.623906705539359,0.195845697329377,0.456140350877193,0.381987577639752,0,0.391812865497076,0,0,0,0,0.838323353293413,0.377245508982036,0,0,0.558282208588957,0,0,0.583090379008746,0.305882352941176,0.014367816091954,0.466076696165192,0.488235294117647,0.326984126984127
"123",0,0.0132013201320132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840909090909091,0.334405144694534,0,0,0.189542483660131,0.0128205128205128,0.964968152866242,1,0.325878594249201,0.946540880503145,0.952681388012618,0.0185185185185185,0.990853658536585,0,0.947692307692308,0.244514106583072,1,0.967532467532468,0,0,0.955271565495208,0,0,1,0.195652173913043,0.0159235668789809,0,0.0100334448160535,1,0,0.969418960244648,0.00934579439252336,0,0,0.493589743589744,0,0.960244648318043,0.335423197492163,0,0.412462908011869,0.956923076923077,0,0,0,0,0.97,0.523219814241486,1,0,0,0.684887459807074,0,0.996825396825397,1,0,0,0,0,0,0.301587301587302,0,0.961165048543689,0,0,0,0,0.217252396166134,0,0,1,0,0,0,0,0.957516339869281,0,0,0.488888888888889,0,0,0.292063492063492,0,0,0,0.961661341853035,0,0.996699669966997,0.949685534591195,0,0.95253164556962,0,0,0.1198738170347,0.952076677316294,0,0,1,0.955555555555556,0,0,0,0.33433734939759,1,0,0,1,0,0,0,0.968354430379747,0,0.961783439490446,0.523961661341853,0,0.996875,0.0125786163522013,0.981481481481482,0,0,0,0,0.699367088607595,0,0,0,0,0,0,0.950310559006211,0,0,0,0.029126213592233,0,0,0,0,0,0,0,0.968354430379747,0.700315457413249,0,0,0,0.952380952380952,0.0154320987654321,0.314814814814815,0,0.970779220779221,0,0.970684039087948,0,0.292993630573248,0,0,0.875409836065574,0.928571428571429,0.980327868852459,0,0,0.939024390243902,0,0,0.857142857142857,0,0,0,0,0,0,0,0,0,0.726415094339623,0,0,0,0,0,0,0,0,0.234567901234568,0,0.851063829787234,0.96039603960396,0,0.947368421052632,0,0,0,0,0.487179487179487,0.953846153846154,0,0.00320512820512821,0,0,0,0,0.978461538461538,0,0.0523076923076923,0.848297213622291,0.914675767918089
"124",0.326984126984127,0.594936708860759,0.5625,0.377300613496933,0.358895705521472,0,0.516923076923077,0.648484848484848,0.377245508982036,0,0.403076923076923,0,0.656050955414013,0.377708978328173,0.360248447204969,0.576323987538941,0.389937106918239,0.565217391304348,0.338368580060423,0,0.015625,0.339805825242718,0,0.573134328358209,0.553745928338762,0.573208722741433,0,0,0.383177570093458,0,0,0.575301204819277,0,0.316614420062696,0,0.476923076923077,0,0,0.637724550898204,0.663551401869159,0,0.567901234567901,0.377643504531722,0,0.527777777777778,0.589341692789969,0.578787878787879,0.612244897959184,0,0,0,0.61631419939577,0.382716049382716,0.559006211180124,0.226006191950464,0,0,0.36,0.318885448916409,0.324404761904762,0,0.376543209876543,0,0.753846153846154,0,0,0.195121951219512,0,0.57843137254902,0.541666666666667,0.0745341614906832,0,0,0,0.612307692307692,0.364431486880466,0,0,0,0.40952380952381,0,0,0.553191489361702,0.608562691131499,0.748502994011976,0,0.303405572755418,0.589665653495441,0.369905956112853,0,0.584615384615385,0.403669724770642,0.486486486486487,0,0,0,0.384615384615385,0.240506329113924,0,0.459119496855346,0.415384615384615,0.00940438871473354,0.623456790123457,0,0,0.315789473684211,0,0,0.629518072289157,0,0.375776397515528,0.314102564102564,0.393081761006289,0,0,0.377300613496933,0,0,0.336633663366337,0,0.585889570552147,0.394117647058824,0,1,0,0,0.543130990415335,0,0.326086956521739,0,0,0,0.18266253869969,0.405970149253731,0,0.607476635514019,0,0,0.553516819571865,0,0.609230769230769,0.0543130990415335,0.569659442724458,0.34493670886076,0.560126582278481,0,0,0,0,0.552380952380952,0.581993569131833,0.773006134969325,0.544025157232704,0,0,0,0.599378881987578,0.359882005899705,0.377643504531722,0.848297213622291,0,0.0557275541795666,0.665634674922601,0.551083591331269,0,0,0.595679012345679,0.396449704142012,0.346875,0,0,0,0.403726708074534,0.409375,0.360759493670886,0.41747572815534,0.00943396226415094,0.0062111801242236,0,0.551401869158878,0,0.00302114803625378,0.580357142857143,0,0.00952380952380952,0,0.584097859327217,0.613418530351438,0,0.569182389937107,0.615141955835962,0,0.706070287539936,0.622754491017964,0.0489296636085627,0.828571428571429,0.566153846153846,0,0.37888198757764,0.333333333333333,0.650602409638554,0.462235649546828,0.394117647058824,0.313664596273292,0.621621621621622,0.00911854103343465,0,0.294294294294294,0,0,0,0,0.360501567398119,0.233438485804416,0,0.382262996941896,0,0.835526315789474,0,0.350453172205438,0.535714285714286,0,0.408955223880597,0.546296296296296,0.0122699386503067,0.00974025974025974
"125",0,0,0,0,0,0.951612903225806,0,0,0,0.730886850152905,0,0.908814589665654,0,0,0,0,0,0,0,0.188854489164087,0,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183229813664596,0,0,0,0,0,0.990566037735849,0,0,0.0246153846153846,0,0,0,0.944805194805195,0,0.183006535947712,0,0,0,0,0,0,0.180379746835443,0,0,0,0,0.99375,0.980952380952381,0.9875,0,0.990625,0,0,0,0,0.19935691318328,0,0,0,0,0,0,0,0.984520123839009,0,0.184375,0,0,0.93968253968254,0,0,0.907348242811502,0,0.911949685534591,0,0.0314465408805031,0,0,0,0,0,0,0,0,0.199404761904762,0,0,0,0.0192926045016077,0.973941368078176,0,0,0,0,1,0,0,0.200647249190939,0,0,0.980456026058632,0,0,0,0,0,0,0.196374622356495,0,0.192546583850932,0,0,0,0,0,0.978193146417445,0.974921630094044,0.984126984126984,0,0,0,0,0,0.98780487804878,0.19620253164557,0.953846153846154,0,0,0,0,0,0,0,0,0.228956228956229,0,0,0,0,0,0.981072555205047,0,0,0,0,0,0,0,0,0,0.990445859872611,0,0,0.171717171717172,0,0.378980891719745,0,0,0.996913580246914,0,0,0.978125,0,0,0,0,0,0.938311688311688,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.916666666666667,0.928125,0.968652037617555,0,0,0,0,0.185185185185185,0,0.952229299363057,0,0,0,0,0,0,0
"126",0,0.0164473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847402597402597,0.355769230769231,0,0,0.178217821782178,0.0126984126984127,0.961783439490446,1,0.333333333333333,0.948717948717949,0.949843260188088,0.0217391304347826,0.99388379204893,0,0.949685534591195,0.24,1,0.965299684542587,0,0,0.951923076923077,0,0,1,0.169329073482428,0.0159235668789809,0,0.01,1,0,0.968944099378882,0.00940438871473354,0,0.00320512820512821,0.487261146496815,0,0.95679012345679,0.33974358974359,0,0.413373860182371,0.952978056426332,0,0,0,0,0.966777408637874,0.538940809968847,1,0,0,0.699680511182109,0,0.996774193548387,1,0,0,0,0,0,0.293159609120521,0,0.95859872611465,0,0,0,0,0.228295819935691,0,0,1,0,0,0,0,0.957377049180328,0,0,0.485804416403785,0,0,0.297805642633229,0,0,0,0.95583596214511,0,0.996655518394649,0.949367088607595,0,0.95253164556962,0,0,0.132686084142395,0.951298701298701,0,0,1,0.958199356913183,0,0,0,0.336336336336336,1,0,0,1,0,0,0,0.964968152866242,0,0.954692556634304,0.538216560509554,0,0.996865203761755,0.00974025974025974,0.977917981072555,0,0,0,0,0.716129032258065,0,0,0,0,0,0,0.950155763239875,0,0,0,0.0358306188925081,0,0,0,0,0,0,0,0.964052287581699,0.724358974358974,0,0,0,0.949367088607595,0.0157728706624606,0.31306990881459,0,0.969899665551839,0,0.964630225080386,0,0.305194805194805,0,0,0.878688524590164,0.932098765432099,0.977049180327869,0,0,0.938080495356037,0,0,0.855345911949686,0,0,0,0,0,0,0,0,0,0.742765273311897,0,0,0,0,0,0,0,0,0.2375,0,0.860681114551084,0.957377049180328,0,0.941538461538462,0,0,0,0,0.493630573248408,0.949685534591195,0,0.00319488817891374,0,0,0,0.00304878048780488,0.975384615384615,0,0.0521472392638037,0.843450479233227,0.922033898305085
"127",0,0.865771812080537,0.157718120805369,0,0,0,0.0915032679738562,0.87741935483871,0,0,0,0,0.878787878787879,0,0,0.96,0,0.990445859872611,0,0,0.0769230769230769,0.65993265993266,0,0.968253968253968,0.699658703071672,0.923076923076923,0,0,0.498305084745763,0.00977198697068404,0,0.854838709677419,0,0,0.00323624595469256,0.692556634304207,0,0,0.206349206349206,0.927631578947368,0,0.961414790996785,0,0,0.694533762057878,0.845659163987138,0.134615384615385,0.830449826989619,0,0,0,0.869426751592357,0,0.968051118210863,0.540983606557377,0,0,0.542483660130719,0,0.574923547400612,0,0,0,0.723333333333333,0,0,0.506451612903226,0,0.98972602739726,0.993174061433447,0.299003322259136,0,0,0,0.885993485342019,0,0,0,0,0.559602649006622,0,0,1,0.944078947368421,0.804416403785489,0,0.732258064516129,0.908227848101266,0,0,0.993527508090615,0,0.0920634920634921,0,0,0,0,0.405940594059406,0.00993377483443709,0,0.548701298701299,0,0.216393442622951,0,0,0,0,0,0.936708860759494,0,0,0,0.824104234527687,0,0,0,0,0,0,0,0.935275080906149,0.530674846625767,0,0.543130990415335,0,0,1,0,0,0,0,0.00332225913621262,0.495081967213115,0,0,0.863333333333333,0,0,0.990353697749196,0,0.892857142857143,0.272131147540984,0.984423676012461,0,0.98705501618123,0,0,0,0.00332225913621262,0.993485342019544,0.925423728813559,0.786833855799373,0.925675675675676,0,0,0,0.905537459283388,0,0,0.404605263157895,0,0.283870967741935,0.870550161812298,0.986928104575163,0,0,0.87012987012987,0.526813880126183,0,0,0,0,0,0.54,0,0.302325581395349,0.0608108108108108,0.045016077170418,0,0.944983818770227,0,0.0411392405063291,0.978193146417445,0,0.0625,0,0.987220447284345,0.897689768976898,0,0.89,0.98993288590604,0,0.574257425742574,0.94551282051282,0.258064516129032,0.422077922077922,0.964856230031949,0,0,0.416949152542373,0.933753943217666,0.0126582278481013,0,0.704761904761905,0.20820189274448,0.053968253968254,0,0,0.00318471337579618,0,0,0.00993377483443709,0,0.411184210526316,0,0,0,0.710963455149502,0,0,0.993610223642173,0.0032258064516129,0.0314465408805031,0.942675159235669,0.0809061488673139,0.0588235294117647
"128",0,0,0,0,0,0.277227722772277,0,0,0,0.510971786833856,0,0.281553398058252,0,0,0,0,0,0,0,0.983974358974359,0,0,0.275167785234899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98671096345515,0,0,0,0,0,0.201986754966887,0,0,0,0,0,0,0.273648648648649,0,0.986754966887417,0,0,0,0,0,0,0.99009900990099,0,0,0,0,0.191558441558442,0.244147157190635,0.179487179487179,0,0.217252396166134,0,0,0,0,0.986531986531986,0,0,0,0,0,0,0,0.209677419354839,0,0.974603174603175,0,0,0.235880398671096,0,0,0.109634551495017,0,0.324590163934426,0,0,0,0,0,0,0,0,0,0,0.975,0,0,0,0,0.170068027210884,0,0,0,0,0.200647249190939,0,0,1,0,0,0.244897959183673,0,0,0,0,0,0,0.971337579617834,0,0.973597359735974,0,0,0,0,0,0.158227848101266,0.224422442244224,0.203389830508475,0,0,0,0,0,0.174603174603175,0.970394736842105,0.273885350318471,0,0,0,0,0,0,0,0,0.986798679867987,0,0,0,0,0,0.205211726384365,0,0,0,0,0,0,0,0,0,0.169381107491857,0,0,0.972696245733788,0,0.817275747508306,0,0,0.1625,0,0,0.23,0,0,0,0,0,0.271477663230241,0,0,0,0,0,0,0,0,0,0,0,0.3042071197411,0.293333333333333,0.176848874598071,0,0,0,0,0.968051118210863,0,0.25,0,0,0,0,0,0,0
"129",1,0,0.712903225806452,0.96594427244582,0.971608832807571,0,0.779179810725552,0.0339506172839506,0.959627329192547,0,0.95,0,0.0396039603960396,1,1,0,0.958466453674121,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.659442724458204,0.0344827586206897,0,0,0.96319018404908,0,0,0,0.728971962616822,0,0,0,0,0,0.96583850931677,0,0,0,0,0,0.945859872611465,0,0,0.993630573248408,0,0.117088607594937,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0411392405063291,0.174454828660436,0,0,0,0.970684039087948,0,0,0.940993788819876,0.861963190184049,0,0,0,0.94392523364486,0,0,0.945337620578778,0,0.0897435897435897,0.64873417721519,0,0,0.952380952380952,0,0,0,0,0.962025316455696,1,0,0,0,0.962145110410095,0,0,0.956810631229236,0,0,0,0,0.326086956521739,0,0,0,0,1,0,0,0,0,0.932515337423313,0,0,0,0,0,0,0,0,0.00309597523219814,1,0,0,0,0,0,0,0,0.183544303797468,0,0,0,0,0.0129032258064516,1,0.962962962962963,0.444794952681388,0,0,0.0479233226837061,0,0,0,0,0,1,0,0,0,0.942857142857143,0,0.996774193548387,0.617647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00643086816720257,0,0,0.278846153846154,0.0395136778115502,0,0.44620253164557,0,0,1,0.650326797385621,0.053125,0.914826498422713,0.996904024767802,0,0.640378548895899,0,0,0.944444444444444,0,0,0,0,0.99685534591195,0,0,0.958064516129032,0,0.167213114754098,0,1,0,0,0.926829268292683,0,0,0
"130",0,0.0264900662251656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893203883495146,0.372093023255814,0,0,0.164473684210526,0.0196078431372549,0.996835443037975,0.965732087227414,0.340836012861736,0.993730407523511,1,0.025,0.975535168195719,0,0.993690851735016,0.252365930599369,0.962848297213622,1,0,0,1,0,0,0.961414790996785,0.181538461538462,0.0192926045016077,0,0.0202702702702703,0.961783439490446,0,0.996805111821086,0.0184615384615385,0,0,0.50788643533123,0,0.990936555891239,0.353125,0,0.436746987951807,1,0,0,0,0,0.996666666666667,0.55521472392638,0.969230769230769,0,0,0.730769230769231,0,0.966887417218543,0.963696369636964,0,0,0,0,0,0.307692307692308,0,0.996815286624204,0,0,0,0,0.236245954692557,0,0,0.965189873417722,0,0,0,0,1,0,0,0.498371335504886,0,0,0.305732484076433,0,0,0,0.993610223642173,0,0.969594594594595,1,0,1,0,0,0.143312101910828,1,0,0,0.971337579617834,1,0,0,0,0.348623853211009,0.968354430379747,0,0,0.964968152866242,0,0,0,1,0,0.993710691823899,0.555555555555556,0,0.971246006389776,0.0165016501650165,0.987301587301587,0,0,0,0,0.75974025974026,0,0,0,0,0,0,0.987301587301587,0,0,0,0.0420711974110032,0,0,0,0,0,0,0,0.99672131147541,0.754838709677419,0,0,0,1,0.0217391304347826,0.322188449848024,0,1,0,0.990196078431373,0,0.306962025316456,0,0,0.912052117263844,0.968354430379747,1,0,0,0.972972972972973,0,0,0.909677419354839,0,0,0,0,0,0,0,0,0,0.775641025641026,0,0,0,0,0,0,0,0,0.237341772151899,0,0.899686520376176,1,0,0.996913580246914,0,0,0,0,0.519230769230769,1,0,0,0,0,0,0,0.996875,0,0.043613707165109,0.893416927899687,0.956666666666667
"131",0,0,0,0,0,0.970198675496689,0,0,0,0.784565916398714,0,0.922077922077922,0,0,0,0,0,0,0,0.230031948881789,0,0,0.970873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218855218855219,0,0,0,0,0,0.966777408637874,0,0,0.00316455696202532,0,0,0,0.972602739726027,0,0.236421725239617,0,0,0,0,0,0,0.217105263157895,0,0,0,0,0.967948717948718,1,0.970588235294118,0,0.974358974358974,0,0,0,0,0.240677966101695,0,0,0,0,0,0,0,0.967948717948718,0,0.21405750798722,0,0,0.957095709570957,0,0,0.865573770491803,0,0.940983606557377,0,0,0,0,0,0,0,0,0,0,0.235294117647059,0,0,0,0.00338983050847458,0.945205479452055,0,0,0,0,0.980456026058632,0,0,0.244897959183673,0,0,1,0,0,0,0,0,0,0.226114649681529,0,0.220394736842105,0,0,0,0,0,0.952380952380952,0.996732026143791,0.962837837837838,0,0,0,0,0,0.962962962962963,0.228956228956229,0.977346278317152,0,0,0,0,0,0,0,0,0.255102040816327,0,0,0,0,0,0.961290322580645,0,0,0,0,0,0,0,0,0,0.967320261437909,0,0,0.210702341137124,0,0.41,0,0,1,0,0,1,0,0,0,0,0,0.966442953020134,0,0,0,0,0,0,0,0,0,0.00319488817891374,0,0.935691318327974,0.943708609271523,0.944078947368421,0,0,0,0,0.22258064516129,0,0.980132450331126,0,0,0,0,0,0,0
"132",0,0.0361842105263158,0,0,0,0,0,0.00313479623824451,0,0,0,0,0,0,0,0,0,0.00314465408805031,0,0,0.881028938906752,0.359223300970874,0,0.0031055900621118,0.191919191919192,0.0383386581469649,1,0.953125,0.357827476038339,0.993548387096774,0.993769470404984,0.0429447852760736,0.963076923076923,0,0.993670886075949,0.271604938271605,0.956386292834891,0.996805111821086,0,0,0.993485342019544,0,0,0.951456310679612,0.1875,0.0426229508196721,0,0.0367892976588629,0.958466453674121,0,0.977777777777778,0.0347003154574132,0,0.00647249190938511,0.493548387096774,0,0.990595611285266,0.348101265822785,0,0.435435435435435,0.996884735202492,0,0,0,0,0.986798679867987,0.540880503144654,0.956656346749226,0.00336700336700337,0.00327868852459016,0.718032786885246,0,0.946308724832215,0.953947368421053,0.00315457413249211,0,0,0,0,0.323432343234323,0,0.996774193548387,0.0031055900621118,0,0,0,0.237942122186495,0,0,0.952681388012618,0.00319488817891374,0,0,0,1,0,0,0.519108280254777,0,0,0.326018808777429,0,0,0,0.993569131832797,0,0.96039603960396,0.996763754045307,0,0.996815286624204,0,0,0.145110410094637,0.993589743589744,0,0,0.962616822429907,1,0,0,0.00316455696202532,0.356923076923077,0.961783439490446,0,0,0.954692556634304,0.00332225913621262,0,0,0.993710691823899,0,1,0.540453074433657,0,0.956112852664577,0.0387096774193548,0.97444089456869,0,0.00313479623824451,0,0.0031055900621118,0.755627009646302,0.00319488817891374,0,0,0,0,0,0.993710691823899,0,0.00323624595469256,0,0.0420711974110032,0,0,0,0,0,0,0,0.980891719745223,0.74203821656051,0,0.00316455696202532,0,0.993788819875776,0.0407523510971787,0.342592592592593,0,0.979865771812081,0,0.993650793650794,0,0.34185303514377,0,0,0.897350993377483,0.961904761904762,0.987138263665595,0,0,0.96319018404908,0.003003003003003,0,0.898412698412698,0,0.00307692307692308,0,0,0.00321543408360129,0.00327868852459016,0,0,0.00311526479750779,0.763754045307443,0,0.00318471337579618,0,0,0,0,0,0,0.240625,0,0.895061728395062,0.996742671009772,0,0.996913580246914,0,0,0,0,0.523961661341853,0.996825396825397,0,0,0,0,0,0.00615384615384615,1,0,0.060702875399361,0.878980891719745,0.94314381270903
