"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"104",0,0,0,0,0,0.948220064724919,0,0,0,0.755351681957186,0,0.993670886075949,0,0,0,0,0,0,0,0.242424242424242,0,0,0.958730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250793650793651,0,0,0,0,0,0.853896103896104,0,0,0,0,0,0,0.951768488745981,0,0.247619047619048,0,0,0,0,0,0,0.231511254019293,0,0,0,0,0.854430379746835,0.911949685534591,0.846875,0,0.849529780564263,0,0,0,0,0.254838709677419,0,0,0,0,0,0,0,0.857142857142857,0,0.234375,0,0,0.949367088607595,0,0,0.772435897435897,0,1,0,0,0,0,0,0,0,0,0,0,0.253731343283582,0,0,0,0,0.817880794701987,0,0,0,0,0.864779874213837,0,0,0.249180327868852,0,0,0.891803278688525,0,0,0,0,0,0,0.247678018575851,0,0.260188087774295,0,0,0,0,0,0.838006230529595,0.912052117263844,0.830065359477124,0,0,0,0,0,0.852760736196319,0.252459016393443,0.950617283950617,0,0,0,0,0,0,0,0,0.26158940397351,0,0,0,0,0,0.846153846153846,0,0,0,0,0,0,0,0,0,0.850162866449511,0,0,0.230769230769231,0,0.42443729903537,0,0,0.993769470404984,0,0,0.885714285714286,0,0,0,0,0,0.948387096774194,0,0,0,0,0,0,0,0,0,0,0,0.993730407523511,0.993650793650794,0.833333333333333,0,0,0,0,0.22397476340694,0,0.932907348242812,0,0,0,0,0,0,0
"105",0,0.0684039087947883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635179153094462,0.149152542372881,0,0,0.117845117845118,0.060126582278481,0.980769230769231,0.809375,0.207119741100324,0.923809523809524,0.958730158730159,0.0636363636363636,0.790769230769231,0,0.930599369085173,0.275316455696203,0.809667673716012,0.990228013029316,0,0,0.954397394136808,0,0,0.795454545454545,0.13015873015873,0.059016393442623,0,0.054421768707483,0.828025477707006,0,0.911671924290221,0.0576923076923077,0,0.00318471337579618,0.318327974276527,0,1,0.340764331210191,0,0.259701492537313,0.971246006389776,0,0,0,0,0.929292929292929,0.363636363636364,0.813664596273292,0,0,0.610932475884244,0,0.796052631578947,0.829508196721311,0,0,0,0,0,0.199346405228758,0,0.986842105263158,0,0,0,0,0.111464968152866,0,0,0.789308176100629,0,0,0,0,0.956953642384106,0,0,0.436305732484076,0,0,0.183870967741935,0,0,0,1,0,0.867109634551495,0.952380952380952,0,0.952076677316294,0,0,0.089171974522293,0.963696369636964,0,0,0.863057324840764,0.926517571884984,0,0,0,0.364179104477612,0.821086261980831,0,0,0.801261829652997,0,0,0,0.955271565495208,0,0.954983922829582,0.369426751592357,0,0.82484076433121,0.0551948051948052,0.937694704049844,0,0,0,0,0.640127388535032,0,0,0,0,0,0,0.933333333333333,0,0,0,0.00325732899022801,0,0,0,0,0,0,0,0.911111111111111,0.633757961783439,0,0,0,0.969135802469136,0.0573248407643312,0.197530864197531,0,0.919463087248322,0,0.996763754045307,0,0.199367088607595,0,0,0.6996699669967,0.865203761755486,0.929765886287625,0,0,0.88,0,0,0.706070287539936,0,0,0,0,0,0,0,0,0,0.655063291139241,0,0,0,0,0,0,0,0,0.100946372239748,0,0.668769716088328,0.966996699669967,0,0.92,0,0,0,0,0.511326860841424,0.924290220820189,0,0,0,0,0,0.00303030303030303,0.981012658227848,0,0.0909090909090909,0.666666666666667,0.877133105802048
"106",0.94888178913738,0,0.390322580645161,0.634969325153374,0.678125,0,0.423948220064725,0,0.604294478527607,0,0.565217391304348,0,0,0.92604501607717,0.906542056074766,0,0.586319218241042,0,0.938650306748466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91875,0,0,0,0,0.36280487804878,0.00626959247648903,0,0,0.639393939393939,0,0,0,0.307210031347962,0,0,0,0,0,0.628125,0,0,0.0480769230769231,0,0,0.977707006369427,0,0,0.808777429467085,0,0.0319488817891374,0,0,0,0,0,0,0,0,0,0,0,0.911504424778761,0.0415335463258786,0,0.0507936507936508,0,0.0471698113207547,0,0,0,0.00917431192660551,0,0,0,0.662379421221865,0,0,0.484375,0.489425981873112,0.0476190476190476,0,0,0.520766773162939,0,0.0159744408945687,0.506329113924051,0,0.145161290322581,0.266881028938907,0,0,1,0,0,0,0,0.627009646302251,0.956375838926175,0,0,0,0.638364779874214,0,0,0.963576158940397,0.079734219269103,0,0,0,0.151702786377709,0.0408805031446541,0,0,0,0.920634920634921,0,0,0,0,0.46749226006192,0,0,0,0,0,0,0,0,0,0.903225806451613,0,0.0752351097178683,0,0.059016393442623,0,0,0,0.015527950310559,0,0.036697247706422,0,0,0.00314465408805031,0.905775075987842,0.621212121212121,0.180124223602484,0,0,0,0,0,0,0,0,0.932692307692308,0,0.0571428571428571,0,0.545731707317073,0,0.885350318471338,0.431746031746032,0,0,0,0,0.0480769230769231,0,0,0,0,0,0,0,0,0.00321543408360129,0,0,0.113636363636364,0,0,0.136363636363636,0,0,0.812698412698413,0.511475409836066,0.00307692307692308,0.489164086687306,0.82934131736527,0,0.373088685015291,0,0,1,0,0,0,0.0716510903426791,0.856697819314642,0,0,0.610591900311526,0,0.102990033222591,0,0.917981072555205,0,0,0.526153846153846,0,0,0
"107",0,0.0171821305841924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493288590604027,0.157894736842105,0,0,0.0701754385964912,0.0131578947368421,0.846153846153846,0.954838709677419,0.116279069767442,0.790322580645161,0.837662337662338,0.0193548387096774,0.921630094043887,0,0.788778877887789,0.185064935064935,0.94551282051282,0.876666666666667,0,0,0.833333333333333,0,0,0.956228956228956,0.0794701986754967,0.0162866449511401,0,0.0103092783505155,0.961165048543689,0,0.881789137380192,0.0199335548172757,0,0.00325732899022801,0.319488817891374,0,0.877887788778878,0.226973684210526,0,0.25077399380805,0.843949044585987,0,0,0,0,0.879725085910653,0.347540983606557,0.958466453674121,0,0,0.575657894736842,0,0.936454849498328,0.996563573883162,0,0,0,0,0,0.123333333333333,0,0.875838926174497,0,0,0,0,0.09,0,0,0.945161290322581,0,0,0,0,0.829351535836177,0,0,0.288079470198675,0,0,0.111111111111111,0,0,0,0.867109634551495,0,1,0.808080808080808,0,0.842622950819672,0,0,0.0528052805280528,0.853242320819113,0,0,0.977049180327869,0.80327868852459,0,0,0,0.225,0.947194719471947,0,0,0.953177257525084,0,0,0,0.851351351351351,0,0.828382838283828,0.344262295081967,0,0.957236842105263,0.0135135135135135,0.935691318327974,0,0,0,0,0.618729096989967,0,0,0,0,0,0,0.777049180327869,0,0,0,0.00343642611683849,0,0,0,0,0,0,0,0.886666666666667,0.618589743589744,0,0,0,0.84640522875817,0.019672131147541,0.118210862619808,0,0.880546075085324,0,0.88628762541806,0,0.107142857142857,0,0,0.579661016949153,0.778135048231511,0.904109589041096,0,0,0.787781350482315,0,0,0.557377049180328,0,0,0,0,0,0,0,0,0,0.615635179153095,0,0,0,0,0,0,0,0,0.0746753246753247,0,0.528662420382166,0.866666666666667,0,0.789137380191693,0,0,0,0,0.387959866220736,0.798701298701299,0,0,0,0,0,0.00317460317460317,0.86084142394822,0,0.087378640776699,0.516129032258065,0.78397212543554
"108",0,0.0754098360655738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191693290734824,0,0,0,0,0.711538461538462,0.188741721854305,0,0.0217391304347826,0.141914191419142,0.0694006309148265,0.977987421383648,0.745398773006135,0.249201277955272,0.964856230031949,0.974763406940063,0.0705521472392638,0.788519637462236,0,0.968847352024922,0.34493670886076,0.734756097560976,0.974522292993631,0,0,0.974193548387097,0.0188679245283019,0,0.726114649681529,0.157728706624606,0.0744336569579288,0,0.0641891891891892,0.757861635220126,0,0.924528301886792,0.0723270440251572,0,0.0258899676375405,0.324921135646688,0,0.938837920489297,0.396875,0,0.301492537313433,0.975,0,0,0.0228013029315961,0,0.930921052631579,0.38390092879257,0.740740740740741,0,0,0.596153846153846,0,0.734426229508197,0.747508305647841,0.0189274447949527,0,0,0,0,0.234527687296417,0,0.977564102564103,0,0,0,0,0.15112540192926,0.0217391304347826,0,0.725308641975309,0,0,0,0,0.977049180327869,0,0,0.506493506493506,0,0,0.226415094339623,0,0,0,0.952380952380952,0,0.808080808080808,1,0,0.971518987341772,0,0,0.120634920634921,0.983660130718954,0,0,0.800632911392405,0.980952380952381,0,0,0,0.429429429429429,0.742138364779874,0.00306748466257669,0,0.737341772151899,0,0,0,0.971246006389776,0,0.98705501618123,0.369426751592357,0,0.768253968253968,0.0744336569579288,0.901273885350318,0,0,0,0.0222929936305732,0.640378548895899,0,0,0,0,0,0,0.968051118210863,0,0,0,0.0460526315789474,0,0,0,0,0,0,0,0.926751592356688,0.633757961783439,0,0,0,0.977917981072555,0.0754716981132075,0.245222929936306,0,0.919732441471572,0,0.950980392156863,0,0.240924092409241,0,0,0.775577557755776,0.920382165605096,0.916943521594684,0.016025641025641,0,0.922360248447205,0,0,0.76797385620915,0,0,0.0232558139534884,0,0.022508038585209,0,0,0,0,0.65814696485623,0,0.022508038585209,0,0,0,0,0,0,0.143302180685358,0,0.730407523510972,0.967532467532468,0,0.990712074303406,0,0,0,0,0.568627450980392,0.990445859872611,0,0,0,0,0,0.00619195046439629,0.978593272171254,0,0.0909090909090909,0.731629392971246,0.902356902356902
"109",0,0.716981132075472,0.168224299065421,0,0,0,0.0757575757575758,0.754545454545455,0,0,0,0,0.80379746835443,0,0,0.585139318885449,0,0.779816513761468,0,0,0.1375,0.593650793650794,0,0.62202380952381,0.624203821656051,0.622291021671827,0.00303951367781155,0,0.54375,0.0276073619631902,0,0.678466076696165,0,0,0.0151515151515152,0.477203647416413,0,0,0.130952380952381,0.631578947368421,0,0.648648648648649,0,0,0.622291021671827,0.681388012618297,0.159509202453988,0.63036303630363,0,0,0,0.720364741641337,0,0.595166163141994,0.444099378881988,0,0,0.432098765432099,0,0.468571428571429,0,0,0,0.599378881987578,0,0,0.40117994100295,0,0.801282051282051,0.778135048231511,0.198142414860681,0,0,0,0.719512195121951,0,0,0,0,0.542586750788643,0,0,0.759146341463415,0.669811320754717,0.509036144578313,0,0.5,0.745508982035928,0,0,0.801242236024845,0,0.0151057401812689,0,0,0,0,0.345679012345679,0,0,0.604294478527607,0,0.236196319018405,0,0,0,0,0,1,0.00307692307692308,0,0,0.53680981595092,0,0,0,0,0.00617283950617284,0,0,0.867283950617284,0.430678466076696,0,0.463855421686747,0,0,0.740506329113924,0,0,0,0,0.003125,0.39375,0.0451807228915663,0,0.703125,0,0,0.709580838323353,0,0.78978978978979,0.15987460815047,0.759259259259259,0,0.718266253869969,0,0,0,0.00914634146341463,0.744479495268139,0.821428571428571,0.504587155963303,0.525316455696203,0,0,0,0.767295597484277,0,0,0.287878787878788,0,0.175226586102719,0.845679012345679,0.768292682926829,0,0,0.660606060606061,0.534328358208955,0,0,0,0,0,0.519877675840979,0,0.20440251572327,0.106583072100313,0.0755287009063444,0,0.580246913580247,0,0.0773809523809524,0.725947521865889,0,0.132307692307692,0,0.768072289156627,0.743827160493827,0,0.71875,0.787974683544304,0,0.490625,0.689759036144578,0.140243902439024,0.328173374613003,0.621538461538461,0,0,0.268370607028754,0.652567975830816,0.0154798761609907,0,0.470219435736677,0.141993957703928,0.109467455621302,0,0,0.00890207715133531,0,0,0,0,0.294478527607362,0,0,0,0.652996845425868,0,0,0.739520958083832,0.003003003003003,0.0118694362017804,0.696428571428571,0.141566265060241,0.0912052117263844
"110",0,0.0784313725490196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313479623824451,0,0,0.665584415584416,0.190322580645161,0,0,0.12258064516129,0.0702875399361022,0.980891719745223,0.782608695652174,0.223300970873786,0.933333333333333,0.978193146417445,0.0729483282674772,0.81651376146789,0,0.938837920489297,0.309815950920245,0.775757575757576,0.983870967741935,0,0,0.977346278317152,0.00304878048780488,0,0.761755485893417,0.142414860681115,0.069620253164557,0,0.0631229235880399,0.793650793650794,0,0.915094339622642,0.06875,0,0.0062111801242236,0.327102803738318,0,0.945454545454545,0.356466876971609,0,0.297935103244838,0.987179487179487,0,0,0,0,0.940397350993378,0.364485981308411,0.782208588957055,0,0.00323624595469256,0.575657894736842,0,0.773026315789474,0.782178217821782,0.00314465408805031,0,0,0,0,0.220394736842105,0,0.983818770226537,0.00305810397553517,0,0,0,0.130573248407643,0.0031055900621118,0,0.758513931888545,0.0032258064516129,0,0,0,0.973941368078176,0,0,0.44620253164557,0,0,0.191222570532915,0,0,0,0.952076677316294,0,0.842622950819672,0.971518987341772,0.00307692307692308,1,0,0,0.0859872611464968,0.987301587301587,0,0,0.818461538461538,0.946875,0,0,0.00318471337579618,0.371601208459215,0.778481012658228,0,0,0.775316455696203,0.00328947368421053,0,0,0.974842767295597,0,0.949044585987261,0.348387096774194,0,0.808641975308642,0.0686274509803922,0.907692307692308,0,0.0031055900621118,0,0.00316455696202532,0.632258064516129,0.00315457413249211,0,0,0,0,0,0.914285714285714,0,0.00332225913621262,0,0.0352564102564103,0,0,0,0,0,0,0,0.920127795527157,0.631746031746032,0,0.00318471337579618,0,0.987538940809969,0.075,0.206153846153846,0,0.926174496644295,0,0.951456310679612,0,0.213592233009709,0,0,0.751612903225806,0.872611464968153,0.908794788273616,0.00319488817891374,0,0.874233128834356,0,0,0.725239616613419,0,0.00311526479750779,0,0,0.00325732899022801,0,0,0,0,0.653846153846154,0,0.00314465408805031,0,0,0,0,0,0,0.116352201257862,0,0.694189602446483,1,0,0.954407294832827,0,0,0,0,0.537704918032787,0.946540880503145,0,0,0,0,0,0.00934579439252336,0.971875,0,0.0996884735202492,0.689655172413793,0.842105263157895
"111",0.702875399361022,0,0.717105263157895,0.990595611285266,1,0,0.787974683544304,0.0123839009287926,0.972644376899696,0,0.949206349206349,0,0.0226537216828479,0.707006369426752,0.734177215189873,0,0.967845659163987,0,0.708074534161491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72360248447205,0,0,0,0,0.712121212121212,0.0255591054313099,0,0,1,0,0,0,0.693251533742331,0,0,0,0,0,0.996794871794872,0,0,0,0,0,0.624203821656051,0,0,0.724919093851133,0,0.0702875399361022,0,0,0,0,0,0,0,0,0,0,0,0.727536231884058,0,0,0,0,0,0,0,0.0286624203821656,0.164596273291925,0,0,0,0.983818770226537,0,0,0.872611464968153,0.857142857142857,0,0,0,0.859375,0,0,0.932038834951456,0,0.0255591054313099,0.6,0,0,0.627009646302251,0,0,0,0,1,0.662295081967213,0,0,0,0.993846153846154,0,0,0.662162162162162,0,0,0,0,0.422360248447205,0,0,0,0,0.721518987341772,0,0,0,0,0.815047021943574,0,0,0,0,0,0,0,0,0.00314465408805031,0.7625,0,0,0,0,0,0,0,0.169278996865204,0,0,0,0,0.0032258064516129,0.726993865030675,0.978395061728395,0.546325878594249,0,0,0.0287539936102236,0,0,0,0,0,0.677524429967427,0,0,0,0.91875,0,0.706070287539936,0.650641025641026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323624595469256,0,0,0.309210526315789,0.0245398773006135,0,0.503246753246753,0,0,0.754658385093168,0.345394736842105,0.0311526479750779,0.850467289719626,0.776073619631902,0,0.702194357366771,0,0,0.618461538461539,0,0,0,0,0.746794871794872,0,0,1,0,0.198051948051948,0,0.732484076433121,0,0,0.872727272727273,0,0,0
"112",1,0,0.379084967320261,0.687898089171974,0.689320388349515,0,0.449044585987261,0,0.628930817610063,0,0.573717948717949,0,0,0.993355481727575,0.977564102564103,0,0.62,0,0.996815286624204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996794871794872,0,0,0,0,0.344827586206897,0.00319488817891374,0,0,0.655948553054662,0,0,0,0.310897435897436,0,0,0,0,0,0.673139158576052,0,0,0,0,0,0.919354838709677,0,0,0.828478964401295,0,0.0231788079470199,0,0,0,0,0,0,0,0,0,0,0,0.990769230769231,0,0,0,0,0,0,0,0,0.009375,0,0,0,0.683333333333333,0,0,0.509493670886076,0.461783439490446,0,0,0,0.509677419354839,0,0,0.516339869281046,0,0.0522875816993464,0.241830065359477,0,0,0.956375838926175,0,0,0,0,0.662295081967213,1,0,0,0,0.668810289389068,0,0,0.916666666666667,0.00342465753424658,0,0,0,0.144230769230769,0,0,0,0,0.974603174603175,0,0,0,0,0.455974842767296,0,0,0,0,0,0,0,0,0,0.96039603960396,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0.0033112582781457,0.990740740740741,0.650641025641026,0.165584415584416,0,0,0,0,0,0,0,0,0.996742671009772,0,0,0,0.562300319488818,0,0.933993399339934,0.420875420875421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327868852459016,0,0,0.121311475409836,0,0,0.15359477124183,0,0,0.866449511400652,0.527586206896552,0.00316455696202532,0.472312703583062,0.880503144654088,0,0.343949044585987,0,0,0.95,0,0,0,0,0.899053627760252,0,0,0.644230769230769,0,0.108108108108108,0,0.968253968253968,0,0,0.5,0,0,0
"113",0,0.634868421052632,0.0321543408360129,0,0,0,0.00958466453674121,0.307692307692308,0,0,0,0,0.34983498349835,0,0,0.89171974522293,0,0.746835443037975,0,0,0.425806451612903,0.581168831168831,0,0.915625,0.533783783783784,0.789968652037618,0.0825396825396825,0.049079754601227,0.576433121019108,0.096875,0.08125,0.583586626139818,0.0402476780185759,0,0.123076923076923,0.659235668789809,0.0365853658536585,0.0817610062893082,0.0123839009287926,0.548286604361371,0.100323624595469,0.904761904761905,0,0.0416666666666667,0.529595015576324,0.566037735849057,0.00949367088607595,0.400684931506849,0.0372670807453416,0,0.0894568690095847,0.649842271293375,0,0.919614147909968,0.403125,0,0.0807453416149068,0.67192429022082,0,0.43620178041543,0.0894568690095847,0,0,0.395498392282958,0,0.0814332247557003,0.369905956112853,0.0402476780185759,0.701986754966887,0.741100323624595,0.377358490566038,0,0.0392156862745098,0.0468227424749164,0.483974358974359,0,0,0,0,0.570967741935484,0,0.0868167202572347,0.789968652037618,0.581395348837209,0.443076923076923,0,0.93015873015873,0.671779141104294,0,0.034375,0.753205128205128,0,0,0,0.0836012861736334,0,0,0.615384615384615,0,0,0.559485530546624,0,0.0128205128205128,0,0.089171974522293,0,0.0528052805280528,0.120634920634921,0.53680981595092,0.0859872611464968,0,0,1,0.0897435897435897,0,0,0.0532915360501567,0.123417721518987,0,0,0.506329113924051,0.623456790123457,0.0347003154574132,0.207547169811321,0,0.0388349514563107,0.801302931596091,0,0,0.0828025477707006,0,0.110410094637224,0.371428571428571,0,0.0344827586206897,0.609677419354839,0.0795107033639144,0,0.642424242424242,0,0.634375,0.332278481012658,0.663492063492063,0,0.631746031746032,0,0,0,0.128125,0.734426229508197,0.470198675496689,0.440625,0.848684210526316,0,0,0,0.326018808777429,0,0,0.0487012987012987,0.0857142857142857,0.31974921630094,0.355555555555556,0.684713375796178,0,0.0802469135802469,0.575471698113208,0.585365853658537,0,0.0771812080536913,0,0.0741935483870968,0,0.576433121019108,0,0.153333333333333,0.365384615384615,0.143302180685358,0.0953947368421053,0.865384615384615,0,0.141104294478528,0.622356495468278,0,0.387820512820513,0,0.726984126984127,0.567741935483871,0,0.641269841269841,0.705882352941177,0,0.180952380952381,0.605015673981191,0.338658146964856,0.0616883116883117,0.909090909090909,0,0,0.266666666666667,0.56656346749226,0.0031055900621118,0,0.903225806451613,0.0126984126984127,0.378461538461538,0.0859872611464968,0,0.115987460815047,0,0,0,0,0.54983922829582,0.121794871794872,0,0,0.250825082508251,0,0,0.756838905775076,0.0634441087613293,0,0.624615384615385,0.435736677115987,0.173469387755102
"114",0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0,0,0,0.648387096774194,0.202614379084967,0,0.00613496932515337,0.117241379310345,0.0679611650485437,0.987138263665595,0.766773162939297,0.205128205128205,0.944262295081967,0.980830670926518,0.0725552050473186,0.820754716981132,0,0.948717948717949,0.300940438871473,0.760869565217391,0.983388704318937,0,0,0.980519480519481,0.00638977635782748,0,0.750819672131148,0.14375,0.0723684210526316,0,0.0646258503401361,0.791666666666667,0,0.929260450160772,0.069620253164557,0,0.0159744408945687,0.343949044585987,0,0.948553054662379,0.323809523809524,0,0.335365853658537,0.990506329113924,0,0,0.00980392156862745,0,0.946666666666667,0.403785488958991,0.777777777777778,0,0,0.619354838709677,0,0.762541806020067,0.783783783783784,0.00316455696202532,0,0,0,0,0.205882352941176,0,0.99344262295082,0,0,0,0,0.133333333333333,0.00940438871473354,0,0.751552795031056,0,0,0,0,0.980132450331126,0,0,0.421725239616613,0,0,0.19281045751634,0,0,0,0.963696369636964,0,0.853242320819113,0.983660130718954,0,0.987301587301587,0,0,0.0897435897435897,1,0,0,0.833865814696486,0.958860759493671,0,0,0,0.350769230769231,0.776357827476038,0,0,0.762987012987013,0,0,0,0.977777777777778,0,0.96474358974359,0.376623376623377,0,0.802507836990596,0.0700636942675159,0.901898734177215,0,0,0,0.00958466453674121,0.673267326732673,0,0,0,0,0,0,0.929032258064516,0,0,0,0.039344262295082,0,0,0,0,0,0,0,0.934426229508197,0.662295081967213,0,0,0,0.990712074303406,0.0766773162939297,0.197568389057751,0,0.939799331103679,0,0.957095709570957,0,0.212418300653595,0,0,0.738095238095238,0.880877742946709,0.930921052631579,0.00649350649350649,0,0.893416927899687,0,0,0.710610932475884,0,0,0.00983606557377049,0,0.00961538461538462,0,0,0,0,0.69620253164557,0,0.00643086816720257,0,0,0,0,0,0,0.109677419354839,0,0.66875,0.979865771812081,0,0.96583850931677,0,0,0,0,0.515822784810127,0.961165048543689,0,0,0,0,0,0.00315457413249211,0.977917981072555,0,0.10410094637224,0.661392405063291,0.855670103092783
"115",0,0,0,0,0,0.180124223602484,0,0,0,0.405325443786982,0,0.251515151515152,0,0,0,0,0,0,0,1,0,0,0.18018018018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0945121951219512,0,0,0,0,0,0,0.171339563862928,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0662650602409639,0.13595166163142,0.0553846153846154,0,0.0898203592814371,0,0,0,0,1,0,0,0,0,0,0,0,0.0840840840840841,0,1,0,0,0.167682926829268,0,0,0.0211480362537764,0,0.253731343283582,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0445859872611465,0,0,0,0,0.110119047619048,0,0,0.975,0,0,0.136222910216718,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0510510510510511,0.131498470948012,0.0707692307692308,0,0,0,0,0,0.0670553935860058,1,0.1875,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0759878419452888,0,0,0,0,0,0,0,0,0,0.0644171779141104,0,0,1,0,0.858895705521472,0,0,0.0577507598784195,0,0,0.14540059347181,0,0,0,0,0,0.183800623052959,0,0,0,0,0,0,0,0,0,0,0,0.25609756097561,0.238993710691824,0.055045871559633,0,0,0,0,0.990990990990991,0,0.162650602409639,0,0,0,0,0,0,0
"116",0.721153846153846,0,0.711038961038961,1,0.996913580246914,0,0.778481012658228,0.0123839009287926,0.966565349544073,0,0.935975609756098,0,0.0159744408945687,0.708074534161491,0.728706624605678,0,0.963576158940397,0,0.716923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728125,0,0,0,0,0.706422018348624,0.0185758513931889,0,0,0.993957703927492,0,0,0,0.681388012618297,0,0,0,0,0,1,0,0,0,0,0,0.623824451410658,0,0,0.722044728434505,0,0.0632911392405063,0,0,0,0,0,0,0,0,0,0,0,0.738872403560831,0,0,0,0,0,0,0,0.0220820189274448,0.146341463414634,0,0,0,0.981012658227848,0,0,0.862928348909657,0.854545454545454,0,0,0,0.849230769230769,0,0,0.932258064516129,0,0.0285714285714286,0.572327044025157,0,0,0.638364779874214,0,0,0,0,0.993846153846154,0.668810289389068,0,0,0,1,0,0,0.662337662337662,0,0,0,0,0.398773006134969,0,0,0,0,0.722397476340694,0,0,0,0,0.801857585139319,0,0,0,0,0,0,0,0,0,0.777429467084639,0,0,0,0,0,0,0,0.152173913043478,0,0,0,0,0,0.731927710843373,0.97239263803681,0.520376175548589,0,0,0.0249221183800623,0,0,0,0,0,0.67948717948718,0,0,0,0.91238670694864,0,0.697452229299363,0.636942675159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284345047923323,0.0214067278287462,0,0.466453674121406,0,0,0.746081504702194,0.315112540192926,0.0215384615384615,0.844036697247706,0.761329305135952,0,0.696594427244582,0,0,0.628398791540785,0,0,0,0,0.742138364779874,0,0,0.993589743589744,0,0.193548387096774,0,0.722222222222222,0,0,0.87125748502994,0,0,0
"117",0,0.00326797385620915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458860759493671,0.132258064516129,0,0,0.0423452768729642,0.00309597523219814,0.831746031746032,0.948328267477204,0.0759493670886076,0.808176100628931,0.847560975609756,0,0.945619335347432,0,0.778461538461538,0.176100628930818,0.967164179104478,0.849056603773585,0,0,0.84887459807074,0,0,0.962382445141066,0.0464396284829721,0,0,0.0033003300330033,0.978056426332288,0,0.896875,0.00619195046439629,0,0,0.346031746031746,0,0.861963190184049,0.208074534161491,0,0.277611940298507,0.832826747720365,0,0,0,0,0.88961038961039,0.374613003095975,0.954545454545455,0,0,0.578778135048232,0,0.953488372093023,0.977777777777778,0,0,0,0,0,0.0801282051282051,0,0.848101265822785,0,0,0,0,0.105919003115265,0,0,0.959752321981424,0,0,0,0,0.846153846153846,0,0,0.273584905660377,0,0,0.069620253164557,0,0,0,0.863057324840764,0,0.977049180327869,0.800632911392405,0,0.818461538461538,0,0,0.0532915360501567,0.833865814696486,0,0,1,0.820433436532508,0,0,0,0.194610778443114,0.9625,0,0,0.958860759493671,0,0,0,0.872611464968153,0,0.828660436137072,0.366559485530547,0,0.975,0.00319488817891374,0.907692307692308,0,0,0,0,0.636363636363636,0,0,0,0,0,0,0.780864197530864,0,0,0,0.00320512820512821,0,0,0,0,0,0,0,0.89622641509434,0.626139817629179,0,0,0,0.835913312693498,0,0.0848484848484849,0,0.893548387096774,0,0.879365079365079,0,0.0745341614906832,0,0,0.557324840764331,0.809815950920245,0.911671924290221,0,0,0.813813813813814,0,0,0.527331189710611,0,0,0,0,0,0,0,0,0,0.641509433962264,0,0,0,0,0,0,0,0,0.0736196319018405,0,0.503067484662577,0.834394904458599,0,0.787037037037037,0,0,0,0,0.361904761904762,0.825153374233129,0,0,0,0,0,0,0.859756097560976,0,0.106918238993711,0.50625,0.787375415282392
