"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226"
"135",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636942675159236,0.144694533762058,0,0,0,0,0.0403726708074534,0.820433436532508,0,0.132492113564669,0.18562874251497,0,0.517857142857143,0,0.0244648318042813,0.00911854103343465,0.839393939393939,0.0352564102564103,0,0,0.186915887850467,0,0,0.861111111111111,0,0,0,0,0.772151898734177,0,0.194528875379939,0.00617283950617284,0,0,0,0,0.184049079754601,0.00311526479750779,0,0.165697674418605,0.115625,0,0,0,0,0.179487179487179,0.0397553516819572,0.824773413897281,0,0,0,0,0.817589576547231,0.948387096774194,0,0,0,0,0,0.00316455696202532,0,0.0438871473354232,0,0,0,0,0,0,0,0.852664576802508,0,0,0,0,0.198738170347003,0,0,0.0124610591900312,0,0,0,0,0,0,0.181528662420382,0,0.759868421052632,0.0666666666666667,0,0.194444444444444,0,0,0,0.0909090909090909,0,0,0.6,0.197492163009404,0,0,0,0.00586510263929619,0.80625,0,0,0.852664576802508,0,0,0,0.188498402555911,0,0.0407523510971787,0,0,1,0,0.481707317073171,0,0,0,0,0.00630914826498423,0,0,0,0,0,0,0.021875,0,0,0,0,0,0,0,0,0,0,0,0.192429022082019,0.0124610591900312,0,0,0,0.0909090909090909,0,0,0,0.186885245901639,0,0.146496815286624,0,0.00321543408360129,0,0,0.102564102564103,0.187311178247734,0.129449838187702,0,0,0.141141141141141,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0.109375,0,0,0,0,0,0,0,0,0,0,0.0181818181818182,0.229299363057325,0,0.096969696969697,0,0,0,0,0.0257234726688103,0.205607476635514,0,0,0,0,0,0,0.0729483282674772,0,0,0.0609756097560976,0.0163934426229508
"136",0,0.96039603960396,0.0855263157894737,0,0,0,0,0.169871794871795,0,0,0,0,0.188741721854305,0,0,0.692556634304207,0,0.090032154340836,0,0,0.558441558441558,0.0398671096345515,0,0.650943396226415,0.780405405405405,0.745161290322581,0.0033112582781457,0,0.380645161290323,0,0,0.468354430379747,0,0,0.165079365079365,0.731629392971246,0,0,0,0.112903225806452,0,0.769230769230769,0,0,0.363344051446945,0.376666666666667,0.012779552715655,0.335593220338983,0,0,0,0.83125,0,0.607717041800643,0.0193548387096774,0,0.00316455696202532,0.744336569579288,0,0.0212121212121212,0,0,0,0.19281045751634,0,0,0,0,0.0646258503401361,0.0825082508250825,0.0882352941176471,0,0,0,0.336507936507937,0,0,0,0,0.710526315789474,0,0.00327868852459016,0.137820512820513,0.130718954248366,0.0642201834862385,0,0.592233009708738,0.529780564263323,0,0,0.0996677740863787,0,0,0,0,0,0,0.61437908496732,0,0,0.430868167202572,0,0.0944625407166124,0,0.00324675324675325,0,0.00337837837837838,0.00323624595469256,0.415625,0.00326797385620915,0,0,0.603225806451613,0.00636942675159236,0,0,0,0,0,0,0.321656050955414,0.69578313253012,0,0.102803738317757,0,0,0.166666666666667,0,0,0,0,0.0032258064516129,0.0392156862745098,0,0,1,0.00319488817891374,0,0.0471698113207547,0,0.79047619047619,0,0.106451612903226,0,0.0641025641025641,0,0,0,0.136507936507936,0.0161812297734628,0.325423728813559,0.092948717948718,0.692832764505119,0,0,0,0.161184210526316,0,0,0.012987012987013,0,0,0.219047619047619,0.0679611650485437,0,0.0032258064516129,0.44408945686901,0.778125,0,0,0,0.00334448160535117,0,0.689320388349515,0,0.122033898305085,0.153846153846154,0.00958466453674121,0,0.63036303630363,0,0,0.238244514106583,0,0.303225806451613,0,0.0786163522012579,0.417763157894737,0,0.392282958199357,0.114754098360656,0,0.178807947019868,0.0838509316770186,0,0.0836012861736334,0.745161290322581,0,0,0.00333333333333333,0.10062893081761,0,0,0.637820512820513,0,0.311111111111111,0,0,0.00628930817610063,0,0,0,0,0.341935483870968,0,0,0,0.228187919463087,0,0,0.198142414860681,0,0,0.0632911392405063,0.373040752351097,0
"137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152173913043478,0.0282131661442006,0,0,0,0.0154320987654321,0.594936708860759,0.427692307692308,0.00308641975308642,0.489096573208723,0.379939209726444,0.012012012012012,0.144578313253012,0,0.558912386706949,0.103658536585366,0.43030303030303,0.614197530864197,0,0,0.395638629283489,0,0,0.467084639498433,0.0276923076923077,0.00314465408805031,0,0,0.556574923547401,0,0.378787878787879,0.0123839009287926,0,0.00305810397553517,0.053968253968254,0,0.755351681957186,0.077639751552795,0,0.0204081632653061,0.507692307692308,0,0,0,0,0.385113268608414,0.0484848484848485,0.449848024316109,0,0,0.157894736842105,0,0.369426751592357,0.563106796116505,0,0,0,0,0,0.0319488817891374,0,0.595541401273885,0,0,0,0,0.0155763239875389,0,0,0.422960725075529,0,0,0,0,0.407051282051282,0,0,0.153374233128834,0,0,0.00925925925925926,0,0,0,0.744548286604361,0,0.778135048231511,0.633757961783439,0,0.643076923076923,0,0,0.036697247706422,0.537974683544304,0,0,0.489230769230769,0.405487804878049,0,0,0,0.0994152046783626,0.407407407407407,0,0,0.419558359621451,0,0,0,0.396825396825397,0,0.60702875399361,0.0617283950617284,0,0.481707317073171,0.00319488817891374,1,0,0,0,0,0.122257053291536,0,0,0,0,0,0,0.602446483180428,0,0,0,0,0,0,0,0,0,0,0,0.383177570093458,0.116207951070336,0,0,0,0.518518518518518,0.00914634146341463,0.00597014925373134,0,0.429487179487179,0,0.65814696485623,0,0.0402476780185759,0,0,0.478260869565217,0.357798165137615,0.47588424437299,0,0,0.453453453453453,0,0,0.459375,0,0,0,0,0,0,0,0,0,0.1375,0,0,0,0,0,0,0,0,0.00311526479750779,0,0.469512195121951,0.657142857142857,0,0.537091988130564,0,0,0,0,0.459876543209877,0.389057750759878,0,0,0,0,0,0.00302114803625378,0.570570570570571,0,0.0029940119760479,0.392523364485981,0.538461538461538
"138",0,0,0,0,0,0.0153374233128834,0,0,0,0.175074183976261,0,0.0446428571428571,0,0,0,0,0,0,0,0.948484848484848,0,0,0.0188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869969040247678,0,0,0,0,0,0,0,0,0,0,0,0,0.0157232704402516,0,0.844236760124611,0,0,0,0,0,0,0.86687306501548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854938271604938,0,0,0,0,0,0,0,0,0,1,0,0,0.015527950310559,0,0,0,0,0.0371517027863777,0,0,0,0,0,0,0,0,0,0,0.964912280701754,0,0,0,0,0,0,0,0,0,0,0,0,0.808917197452229,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0151975683890578,0,0,0,0,0,0,0,0,0.813504823151125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.616613418530351,0,0,0,0,0,0,0,0,0,0,0,0.0186335403726708,0,0,0,0,0,0,0,0,0,0,0,0.039039039039039,0.0286624203821656,0,0,0,0,0,1,0,0.018348623853211,0,0,0,0,0,0,0
"139",0,0.0507936507936508,0.035031847133758,0,0,0,0.00917431192660551,0.133738601823708,0,0,0,0,0.143302180685358,0,0,0.273291925465839,0,0.920245398773006,0,0,0,0.55591054313099,0,0.302114803625378,0.00323624595469256,0.239263803680982,0,0,0,0,0,0.0119047619047619,0,0,0,0.0917431192660551,0,0,0.0386904761904762,0.620060790273556,0,0.17737003058104,0,0,0.00609756097560976,0.0125391849529781,0.0122324159021407,0.0980392156862745,0,0,0,0.0795107033639144,0,0.285714285714286,0.875,0,0,0.00305810397553517,0,0.465714285714286,0,0,0,0.0709876543209877,0,0,0.816816816816817,0,0.958064516129032,0.94006309148265,0.56,0,0,0,0.0560747663551402,0,0,0,0,0,0,0.00317460317460317,0.838414634146341,0.905660377358491,0.916167664670659,0,0.307453416149068,0.0203488372093023,0,0,0.929663608562691,0.00302114803625378,0,0,0,0,0.00613496932515337,0,0,0.00314465408805031,0.015625,0,0.0460122699386503,0,0.00307692307692308,0,0,0,0.347305389221557,0,0,0,0.251515151515152,0,0,0,0,0.00311526479750779,0,0,0.191358024691358,0.00581395348837209,0,0.134556574923547,0,0,0.845659163987138,0,0,0,0,0,0.86144578313253,0.00593471810089021,0,0.0471698113207547,0,0,1,0,0.13855421686747,0.643533123028391,0.852409638554217,0,0.987878787878788,0,0,0,0.00305810397553517,0.996884735202492,0.187301587301587,0.664615384615385,0.220447284345048,0,0,0,0.124223602484472,0,0.00597014925373134,0.0401234567901235,0,0.687116564417178,0.259259259259259,0.979041916167665,0,0,0.0152439024390244,0,0,0,0,0,0,0,0,0.0504731861198738,0,0.00303030303030303,0,0.192073170731707,0,0.0412979351032448,0.716374269005848,0,0,0,0.930513595166163,0.0909090909090909,0,0.0943396226415094,0.943217665615142,0,0.059748427672956,0.924242424242424,0.390092879256966,0.0432098765432099,0.231231231231231,0,0,0.312101910828025,0.766666666666667,0.0213414634146341,0,0.205438066465257,0.00611620795107034,0,0,0,0,0,0,0,0,0.00923076923076923,0,0,0,0.187898089171975,0,0,0.635014836795252,0,0.0029940119760479,0.943786982248521,0,0.258169934640523
"140",0,0,0,0,0,0.019672131147541,0,0,0,0.25625,0,0.0445859872611465,0,0,0,0,0,0,0,0.946372239747634,0,0,0.0192926045016077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873376623376623,0,0,0,0,0,0,0,0,0,0,0,0,0.0131147540983607,0,0.847402597402597,0,0,0,0,0,0,0.881967213114754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850162866449511,0,0,0,0,0,0,0,0,0,1,0,0,0.0161812297734628,0,0,0,0,0.0438871473354232,0,0,0,0,0,0,0,0,0,0,0.956656346749226,0,0,0,0,0,0,0,0,0,0,0,0,0.808580858085809,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0158227848101266,0,0,0,0,0,0,0,0,0.815181518151815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.590322580645161,0,0,0,0,0,0,0,0,0,0,0,0.019672131147541,0,0,0,0,0,0,0,0,0,0,0,0.0473186119873817,0.0319488817891374,0,0,0,0,0,1,0,0.0162866449511401,0,0,0,0,0,0,0
"141",0,0.727848101265823,0.0387096774193548,0,0,0,0,0.234042553191489,0,0,0,0,0.177215189873418,0,0,0.660493827160494,0,0.208860759493671,0,0,0.562300319488818,0.0952380952380952,0,0.615615615615616,0.82258064516129,0.701587301587302,0,0,0.444794952681388,0,0,0.389570552147239,0,0,0.132307692307692,0.671779141104294,0,0,0,0.195583596214511,0,0.716923076923077,0,0,0.44,0.476190476190476,0.0155763239875389,0.333333333333333,0,0,0,0.811320754716981,0,0.548286604361371,0.0527950310559006,0,0,0.734567901234568,0,0.0789473684210526,0,0,0,0.279141104294479,0,0,0.00626959247648903,0,0.173770491803279,0.211038961038961,0.0477707006369427,0,0,0,0.356037151702786,0,0,0,0,0.721153846153846,0,0,0.0658307210031348,0.204334365325077,0.158536585365854,0,0.566455696202532,0.42089552238806,0,0,0.213836477987421,0,0,0,0,0,0,0.623824451410658,0,0,0.348101265822785,0,0.114551083591331,0,0,0,0,0,0.408408408408408,0,0,0,0.56875,0.00319488817891374,0,0,0,0,0,0,0.206451612903226,0.68452380952381,0,0.187692307692308,0,0,0.12012987012987,0,0,0,0,0,0.0745341614906832,0,0,0.79047619047619,0,0,0.13855421686747,0,1,0.00314465408805031,0.199376947040498,0,0.157894736842105,0,0,0,0.123076923076923,0.0387096774193548,0.24025974025974,0.15,0.716129032258065,0,0,0,0.219435736677116,0,0,0.0222929936305732,0,0.0031055900621118,0.294303797468354,0.166153846153846,0,0,0.361111111111111,0.807228915662651,0,0,0,0,0,0.726415094339623,0,0.0418006430868167,0.12779552715655,0.00623052959501558,0,0.6625,0,0.0029940119760479,0.215976331360947,0,0.291139240506329,0,0.180981595092025,0.40952380952381,0,0.273006134969325,0.229299363057325,0,0.171428571428571,0.17737003058104,0,0.0897435897435897,0.676100628930818,0,0,0.00638977635782748,0.166153846153846,0,0,0.644376899696049,0,0.322085889570552,0,0,0.00303951367781155,0,0,0,0,0.341463414634146,0,0,0,0.346153846153846,0,0,0.0810810810810811,0,0,0.133333333333333,0.350609756097561,0.00327868852459016
"142",0,0.0227272727272727,0,0,0,0,0,0.0344827586206897,0,0,0,0,0.0442176870748299,0,0,0.2,0,0.621359223300971,0,0,0.0295081967213115,0.422950819672131,0,0.2398753894081,0,0.113268608414239,0.315286624203822,0,0,0.354632587859425,0.305732484076433,0,0.0553846153846154,0,0.255451713395639,0.0377358490566038,0.00307692307692308,0.343949044585987,0,0.363057324840764,0.28525641025641,0.150159744408946,0,0,0,0,0,0,0.121019108280255,0,0.293375394321767,0.0349206349206349,0,0.251572327044025,0.789968652037618,0,0.294478527607362,0.00314465408805031,0,0.366366366366366,0.276729559748428,0,0,0,0,0.307692307692308,0.796825396825397,0.00311526479750779,0.646864686468647,0.626623376623377,0.857142857142857,0,0.00662251655629139,0.00337837837837838,0,0,0,0,0,0,0,0.327974276527331,0.663461538461538,0.534201954397394,0.590214067278288,0,0.266881028938907,0.00308641975308642,0,0,0.621710526315789,0,0,0,0.266447368421053,0,0,0,0,0,0,0,0,0,0.315286624203822,0,0.107023411371237,0.271293375394322,0.163009404388715,0.0870967741935484,0,0,0.212025316455696,0.224422442244224,0,0,0.300940438871473,0.296774193548387,0,0,0.117263843648208,0,0.00316455696202532,0,0,0.0032258064516129,0.632786885245902,0,0,0.314935064935065,0,0.318327974276527,0.777777777777778,0,0.00630914826498423,0,0.122257053291536,0,0.643533123028391,0,0.00314465408805031,1,0.56782334384858,0,0.627760252365931,0,0,0,0.258064516129032,0.750830564784053,0.106312292358804,0.429487179487179,0.170418006430868,0,0,0,0.029126213592233,0,0,0,0.295454545454545,1,0.0746753246753247,0.642857142857143,0,0.258675078864353,0,0,0,0.28956228956229,0,0.303630363036304,0,0,0,0,0.0394736842105263,0.30503144654088,0.366666666666667,0.186885245901639,0,0.429906542056075,0.475308641975309,0,0.0223642172523962,0,0.614197530864197,0.00325732899022801,0,0.0451612903225806,0.60586319218241,0,0,0.579268292682927,0.729903536977492,0,0.174193548387097,0,0,0.218543046357616,0.511111111111111,0,0,0.186119873817035,0,0.0158227848101266,0.0915032679738562,0,0.229102167182663,0,0,0,0,0.0157728706624606,0.29153605015674,0,0,0,0,0,0.515432098765432,0.391304347826087,0,0.687697160883281,0.0441640378548896,0.575757575757576
"143",0,0.0833333333333333,0.00641025641025641,0,0.00307692307692308,0,0,0.123867069486405,0.0332326283987915,0,0,0,0.112179487179487,0,0.0125391849529781,0.292993630573248,0.0032258064516129,0.86687306501548,0,0,0,0.496815286624204,0,0.252307692307692,0.0290322580645161,0.273291925465839,0,0,0.00315457413249211,0,0,0.0518292682926829,0,0,0.00308641975308642,0.0923076923076923,0,0,0.012012012012012,0.699367088607595,0,0.225609756097561,0.00301204819277108,0,0.0125,0.0443037974683544,0,0.09,0,0,0,0.0977917981072555,0,0.226993865030675,0.783018867924528,0,0,0.0031055900621118,0.00314465408805031,0.424418604651163,0,0.0313479623824451,0,0.0634920634920635,0,0,0.702786377708978,0,0.87012987012987,0.875409836065574,0.5,0,0,0,0.0783699059561129,0.00298507462686567,0,0,0,0.00955414012738853,0,0,0.746913580246914,0.886792452830189,0.906626506024096,0,0.231746031746032,0.0642201834862385,0.01875,0,0.85981308411215,0.0303951367781155,0.0535714285714286,0,0,0,0.0280373831775701,0.00619195046439629,0,0,0.0444444444444444,0,0.00625,0,0,0,0,0,0.37037037037037,0,0.00314465408805031,0,0.206349206349206,0,0,0,0,0,0.00324675324675325,0,0.175548589341693,0.0351906158357771,0,0.241486068111455,0,0,0.772585669781931,0,0.0185758513931889,0,0,0,0.775384615384615,0.0208955223880597,0,0.106451612903226,0,0,0.852409638554217,0,0.199376947040498,0.56782334384858,1,0,0.893416927899687,0,0,0,0.00315457413249211,0.921383647798742,0.177049180327869,0.7375,0.182692307692308,0,0,0,0.106918238993711,0,0.0582822085889571,0.00316455696202532,0,0.595015576323987,0.295731707317073,0.889230769230769,0,0,0.0559006211180124,0.0302114803625378,0,0,0,0,0.018348623853211,0.0126984126984127,0.0379746835443038,0.0707395498392283,0,0.00311526479750779,0,0.198738170347003,0,0.0212765957446809,0.781065088757396,0,0,0,0.870769230769231,0.122977346278317,0,0.112852664576803,0.933962264150943,0,0.0415335463258786,0.925149700598802,0.325,0.0125391849529781,0.225396825396825,0,0.0462962962962963,0.365695792880259,0.840490797546012,0.00308641975308642,0.0395136778115502,0.184615384615385,0.0307692307692308,0,0,0,0,0,0,0,0.0279503105590062,0.0125391849529781,0,0.0123076923076923,0,0.233438485804416,0,0.00632911392405063,0.630630630630631,0,0.0327380952380952,0.872670807453416,0,0.228187919463087
"144",0.805194805194805,0,0.161716171617162,0.390625,0.336507936507937,0,0.163987138263666,0,0.213166144200627,0,0.2625,0,0,0.787375415282392,0.562300319488818,0,0.362745098039216,0,0.788819875776398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954983922829582,0,0,0,0,0.0640243902439024,0.00315457413249211,0,0,0.305295950155763,0,0,0,0.0412698412698413,0,0,0,0,0,0.40251572327044,0,0,0,0,0,0.221518987341772,0,0,0.395424836601307,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0,0,0.778443113772455,0,0,0,0,0,0,0,0,0,0,0,0,0.369281045751634,0,0,0.0796178343949045,0.0341614906832298,0,0,0,0.075,0,0,0.108910891089109,0,0,0.0126182965299685,0,0,0.158064516129032,0,0,0,0,0.278125,0.782178217821782,0,0,0,0.341692789968652,0,0,0.346666666666667,0,0,0,0,0.0221518987341772,0,0,0,0,0.60828025477707,0,0,0,0,0.0754716981132075,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810975609756098,0.150943396226415,0.0316455696202532,0,0,0,0,0,0,0,0,0.779220779220779,0,0,0,0.220496894409938,0,0.52258064516129,0.101973684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949367088607595,0,0,0.418238993710692,0.313131313131313,0,0.0566037735849057,0.4,0,0.0683229813664596,0,0,0.169811320754717,0,0,0,0,0.479233226837061,0,0,0.209677419354839,0,0.00334448160535117,0,0.594855305466238,0,0,0.036697247706422,0,0,0
"145",0,0.0655737704918033,0.0257234726688103,0,0,0,0.0126182965299685,0.141955835962145,0,0,0.00307692307692308,0,0.136807817589577,0,0,0.297385620915033,0.00327868852459016,0.930599369085173,0,0,0,0.511551155115512,0,0.308157099697885,0.00328947368421053,0.25,0,0,0,0,0,0.0241691842900302,0,0,0.003125,0.103448275862069,0,0,0.0280373831775701,0.641509433962264,0,0.205696202531646,0,0,0.00628930817610063,0.0162866449511401,0.0128205128205128,0.0983050847457627,0,0,0,0.0877742946708464,0,0.290220820189274,0.854938271604938,0,0,0.00314465408805031,0,0.439169139465875,0,0,0,0.0754716981132075,0,0,0.787301587301587,0,0.953795379537954,0.951456310679612,0.548387096774194,0,0,0,0.0662460567823344,0,0,0,0,0.00321543408360129,0,0,0.825396825396825,0.928571428571429,0.938080495356037,0,0.302547770700637,0.0335365853658537,0,0,0.942122186495177,0.00315457413249211,0,0,0,0,0.00925925925925926,0.00319488817891374,0,0.00319488817891374,0.0223642172523962,0,0.0385852090032154,0,0,0,0,0,0.380804953560372,0,0,0,0.26031746031746,0,0,0,0,0,0,0,0.189710610932476,0.00884955752212389,0,0.145569620253165,0,0,0.851132686084142,0,0,0,0,0,0.855345911949686,0.00623052959501558,0,0.0641025641025641,0,0,0.987878787878788,0,0.157894736842105,0.627760252365931,0.893416927899687,0,1,0,0,0,0.00318471337579618,0.996825396825397,0.196666666666667,0.688473520249221,0.222950819672131,0,0,0,0.126182965299685,0,0.00619195046439629,0.0321543408360129,0,0.657051282051282,0.279503105590062,0.984472049689441,0,0,0.0244648318042813,0.00613496932515337,0,0,0,0,0.00311526479750779,0,0,0.0403726708074534,0,0.00316455696202532,0,0.203761755485893,0,0.0276073619631902,0.742424242424242,0,0,0,0.952380952380952,0.105431309904153,0,0.0938511326860841,0.964169381107492,0,0.0616883116883117,0.95,0.333333333333333,0.0316455696202532,0.2375,0,0,0.313131313131313,0.79375,0.0216049382716049,0,0.203125,0.00928792569659443,0,0,0,0,0,0,0,0,0.00974025974025974,0,0,0,0.204620462046205,0,0,0.65,0,0.00626959247648903,0.934375,0,0.281786941580756
"146",0,0,0,0,0,0.835443037974684,0,0,0,0.590504451038576,0,0.796923076923077,0,0,0,0,0,0,0,0,0,0,0.81570996978852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984177215189873,0,0,0.00305810397553517,0,0,0,0.810897435897436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990625,0.962962962962963,1,0,0.981538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0.993939393939394,0,0,0,0,0.863924050632911,0,0,0.487341772151899,0,0.809968847352025,0,0.0250783699059561,0,0,0,0,0,0,0,0,0,0,0,0,0.00651465798045603,0.996784565916399,0,0,0,0,0.97196261682243,0,0,0.0189873417721519,0,0,0.93968253968254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.953271028037383,1,0,0,0,0,0,1,0,0.838509316770186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990536277602524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.18125,0,0,1,0,0,0.939873417721519,0,0,0,0,0,0.796825396825397,0,0,0,0,0,0,0,0,0,0.00909090909090909,0,0.798780487804878,0.830188679245283,0.996951219512195,0,0,0,0,0,0,0.856697819314642,0,0,0,0,0,0,0
"147",0,0,0,0,0,0.874172185430464,0,0,0,0.60625,0,0.834394904458599,0,0,0,0,0,0,0,0.00952380952380952,0,0,0.864516129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022508038585209,0,0,0,0,0,0.954983922829582,0,0,0,0,0,0,0.855218855218855,0,0.0225806451612903,0,0,0,0,0,0,0.0226537216828479,0,0,0,0,0.958990536277603,0.97411003236246,0.958860759493671,0,0.981132075471698,0,0,0,0,0.03,0,0,0,0,0,0,0,0.95,0,0,0,0,0.901587301587302,0,0,0.405750798722045,0,0.814332247557003,0,0,0,0,0,0,0,0,0,0,0.00917431192660551,0,0,0,0,0.942567567567568,0,0,0,0,0.974921630094044,0,0,0.0495049504950495,0,0,0.977124183006536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953271028037383,1,0.953947368421053,0,0,0,0,0,0.975609756097561,0,0.883647798742138,0,0,0,0,0,0,0,0,0.0360655737704918,0,0,0,0,0,0.967637540453074,0,0,0,0,0,0,0,0,0,0.958199356913183,0,0,0,0,0.234323432343234,0,0,1,0,0,0.984076433121019,0,0,0,0,0,0.828947368421053,0,0,0,0,0,0,0,0,0,0,0,0.825949367088608,0.863492063492064,0.955555555555556,0,0,0,0,0,0,0.892063492063492,0,0,0,0,0,0,0
"148",0,0,0,0,0,0.836601307189543,0,0,0,0.560747663551402,0,0.792880258899676,0,0,0,0,0,0,0,0,0,0,0.818181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98019801980198,0,0,0.00628930817610063,0,0,0,0.816053511705686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987341772151899,0.954692556634304,1,0,0.980769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0.990506329113924,0,0,0,0,0.856209150326797,0,0,0.458745874587459,0,0.787581699346405,0,0.0262295081967213,0,0,0,0,0,0,0,0,0,0,0,0,0.00671140939597315,0.993421052631579,0,0,0,0,0.971428571428571,0,0,0.0305084745762712,0,0,0.932432432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.953947368421053,1,0,0,0,0,0,1,0,0.835443037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983660130718954,0,0,0,0,0,0,0,0,0,0.99344262295082,0,0,0,0,0.173333333333333,0,0,1,0,0,0.933993399339934,0,0,0,0,0,0.796052631578947,0,0,0,0,0,0,0,0,0,0.012779552715655,0,0.77741935483871,0.801916932907348,0.996845425867508,0,0,0,0,0,0,0.857605177993528,0,0,0,0,0,0,0
