"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"99",0.142405063291139,0.13915857605178,0,0,0.291666666666667,0,0,0,0,0.978527607361963,0,0,0.151815181518152,0.981707317073171,0,0,0,0,0.603715170278638,0.254901960784314,0,1,0.110032362459547,0.646341463414634,1,0.396774193548387,0.195652173913043,0.219435736677116,0.18125,0,0.978328173374613,0,0.984615384615385,1,0,0.974842767295597,0,0.980456026058632,0,0.993710691823899,0.663398692810457,1,0,0,0,0,0.403125,0.0973154362416107,0.0903426791277259,0.984025559105431,0,0,0.996835443037975,0,0,0.13166144200627,0.970873786407767,0,0,0.633228840125392,0,0.0903010033444816,0.138047138047138,0.180645161290323,0.0283018867924528,0.0157728706624606,0.101910828025478,0,0,0.138613861386139,0,0.141935483870968,0.334394904458599,0,0.553054662379421,0.0805970149253731,0,0.103125,0,0.229773462783172,0.996904024767802,0.569620253164557,0,0,0,0,0.087378640776699,0,0.0162337662337662,0.0993788819875776,0.0769230769230769,0.554098360655738,0.231788079470199,0,0.993630573248408,0,0,0,1,0.821086261980831,0,0.229813664596273,0.448051948051948,0,0.471153846153846,0,0,0,0,0,0,0,0,0.512738853503185,0,0,0,0,0,0,0,0.984802431610942,0,0,0,0,0.589830508474576,0,0,0,0,0,0,0,0.634868421052632,0,0,0.983766233766234,0.62012987012987,0,0,0,0,0,0,0.420195439739414,0.367601246105919,0,0,0,0,0,0,0,0,0,0,0,0.914634146341463,0.508196721311475,0,0,0,0,0,0.115264797507788,0.605769230769231,0.157894736842105,0.0825396825396825,0,0.143312101910828,0,0,0,0,0,1,0,0,0,0,0,0,0.051948051948052,0,0,0,0.395705521472393,0,0,0.987220447284345,0,0.386885245901639,0,0.654605263157895,0,0.99016393442623,0,0.0347003154574132,0,0.213836477987421,0.318181818181818,0,0,0,0,0,0,0,0.214046822742475,0,0.981191222570533,0,0,0,0.101851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0.561128526645768,0,0,0,0,1,0,0,0,0
"100",0.347962382445141,0.198697068403909,0.00318471337579618,0,0.329113924050633,0.0927152317880795,0,0,0,0.672672672672673,0,0,0.333333333333333,0.787037037037037,0,0,0,0,0.672897196261682,0.429508196721311,0,0.73037542662116,0.302250803858521,0.722222222222222,0.725552050473186,0.47588424437299,0.153125,0.223270440251572,0.140243902439024,0,0.696875,0,0.709480122324159,0.742857142857143,0,0.778481012658228,0,0.65016501650165,0.0031055900621118,0.708333333333333,0.435643564356436,0.738993710691824,0.0714285714285714,0,0,0,0.531645569620253,0.391752577319588,0.304761904761905,0.70625,0,0,0.706624605678233,0,0,0.29746835443038,0.809061488673139,0.0827814569536424,0,0.698757763975155,0.0705128205128205,0.289808917197452,0.336734693877551,0.127388535031847,0.149068322981366,0.205128205128205,0.279503105590062,0,0,0.1875,0.00328947368421053,0.341935483870968,0.621794871794872,0,0.65625,0.101492537313433,0.0894039735099338,0.302250803858521,0,0.177993527508091,0.720496894409938,0.662460567823344,0,0,0,0,0.270967741935484,0,0.216828478964401,0.289808917197452,0.264331210191083,0.66996699669967,0.123778501628664,0,0.699029126213592,0,0,0,0.821086261980831,1,0,0.177777777777778,0.58252427184466,0,0.284810126582278,0,0,0.0776699029126214,0.069620253164557,0.0739549839228296,0,0.0875,0,0.358064516129032,0,0,0,0,0,0,0,0.667701863354037,0,0,0,0,0.568965517241379,0,0,0,0,0,0,0,0.413680781758958,0.00314465408805031,0,0.68370607028754,0.651612903225806,0,0,0,0,0,0.073015873015873,0.281967213114754,0.237654320987654,0,0,0,0,0,0,0,0,0,0,0,0.828828828828829,0.748366013071895,0,0,0,0,0,0.293375394321767,0.397394136807818,0.218068535825545,0.297805642633229,0.0576923076923077,0.340983606557377,0,0.00318471337579618,0,0,0,0.735202492211838,0,0,0.00327868852459016,0,0.0833333333333333,0,0.236065573770492,0,0,0,0.543478260869565,0,0,0.670926517571885,0.105610561056106,0.205882352941176,0,0.43042071197411,0,0.672839506172839,0,0.0352564102564103,0,0.219047619047619,0.601941747572815,0,0,0,0,0,0,0.0811688311688312,0.0945945945945946,0,0.669811320754717,0,0,0,0.296296296296296,0,0,0,0,0,0.105084745762712,0,0.0731707317073171,0,0,0.0783699059561129,0,0.65814696485623,0.0955414012738854,0,0,0,0.723684210526316,0,0,0,0
"101",0,0,0.072289156626506,0,0,0.00326797385620915,0.0122324159021407,0.820987654320988,0,0,0.0121212121212121,0.0212121212121212,0,0,0.930379746835443,0.0185185185185185,0,0.0333333333333333,0,0,0.00952380952380952,0,0,0,0,0,0,0,0,0,0,0.735849056603774,0,0,0.224615384615385,0,0,0,0.00602409638554217,0,0,0,0.0184615384615385,0.2,0,0.558641975308642,0,0,0,0,0,0.203821656050955,0,0.721875,0.00923076923076923,0,0,0.00632911392405063,0.56969696969697,0,0.0340557275541796,0,0,0,0,0,0,0.256024096385542,0,0,0.0218068535825545,0,0,0.78816199376947,0,0.00884955752212389,0.0382165605095541,0,0.0157728706624606,0,0,0,0.936363636363636,0.953416149068323,0.0121951219512195,0.953416149068323,0,0.674050632911392,0,0,0,0,0,0.022508038585209,0,0.644654088050314,0.96474358974359,0.775075987841945,0,0,1,0.00303951367781155,0,0,0,0,0.962382445141066,0,0.101538461538462,0.0222222222222222,0.61128526645768,0,0.906060606060606,0,0.907692307692308,0.790625,0.886075949367089,0,0.023598820058997,0.222222222222222,0.0694864048338369,0,0.0397553516819572,0.687306501547988,0.560126582278481,0.00626959247648903,0,0.801242236024845,0.750741839762611,0.892156862745098,0,0,0,0,0,0.00303030303030303,0.92,0,0,0.0210843373493976,0,0.896103896103896,0.767584097859327,0.0278637770897833,0.0181268882175227,0,0,0,0,0.0432098765432099,0,0.0342679127725857,0.0122699386503067,0,0.729813664596273,0,0.0428134556574924,0,0,0,0,0.229559748427673,0,0.133956386292835,0,0,0,0,0,0.0031055900621118,0,0.660436137071651,0.0125391849529781,0,0.585443037974684,0.0544871794871795,0,0.939102564102564,0.095679012345679,0.0189274447949527,0.8801261829653,0,0.664383561643836,0,0.0359281437125748,0.698507462686567,0.993788819875776,0,0.959627329192547,0,0,0,0,0.593650793650794,0,0.958730158730159,0,0.677811550151976,0,0.861027190332326,0,0,0.823353293413174,0.532110091743119,0.009375,0.0188679245283019,0.657320872274143,0.934375,0.0123076923076923,0,0.944954128440367,0,0.00313479623824451,0.03125,0.021875,0,0.536977491961415,0.027355623100304,0.0754716981132075,0.674698795180723,0.0537974683544304,0,0.61128526645768,0,0.895061728395062,0,0.0153374233128834,0.0156739811912226,0,0.003125,0.764179104477612,0.509146341463415,0.0155763239875389,0,0.0127388535031847,0.692307692307692,0.907284768211921,0.0240963855421687
"102",0.598784194528875,0.179245283018868,0.0249221183800623,0,0.88109756097561,0.281553398058252,0,0.0182926829268293,0,0.380664652567976,0.0512048192771084,0.0395136778115502,0.00317460317460317,0.266081871345029,0,0,0,0.0519877675840979,0.0238095238095238,0.424528301886792,0.0441640378548896,0.312703583061889,0,0.0886850152905199,0.303951367781155,0.347003154574132,0.024024024024024,0.63302752293578,0.0246153846153846,0,0.379204892966361,0,0.342182890855457,0.317220543806647,0.0703363914373089,0.253918495297806,0,0.413249211356467,0.422360248447205,0.372307692307692,0.677316293929712,0.297872340425532,0.0906344410876133,0.42814371257485,0,0,0.0570570570570571,0.558441558441558,0,0.358024691358025,0,0.298412698412698,0.346385542168675,0.019047619047619,0,0.747692307692308,0.236593059936909,0.0970873786407767,0,0.0754716981132075,0.103125,0,0,0.021671826625387,0.238390092879257,0,0,0.0297619047619048,0,0.811501597444089,0.436532507739938,0,0.353125,0,0.178683385579937,0.803519061583578,0.0996884735202492,0,0.105431309904153,0.0249221183800623,0.330275229357798,0.141141141141141,0,0.00307692307692308,0.0917431192660551,0.00313479623824451,0,0,0.241157556270096,0,0.0154798761609907,0.175718849840256,0.21405750798722,0,0.354037267080745,0,0,0,0.229813664596273,0.177777777777778,0.00303951367781155,1,0.232198142414861,0,0.847826086956522,0,0.00625,0.572755417956656,0.0579268292682927,0.0934579439252336,0,0.558912386706949,0,0.220125786163522,0,0,0,0,0.37797619047619,0.0737179487179487,0.0460122699386503,0.392330383480826,0,0,0,0,0.415841584158416,0,0,0.00641025641025641,0,0,0,0,0.711111111111111,0.406626506024096,0,0.377708978328173,0.163522012578616,0.0668693009118541,0,0,0,0.053968253968254,0.0858895705521472,0.0833333333333333,0.0843373493975904,0,0,0,0,0.0441640378548896,0,0,0,0,0,0,0.113432835820896,0.198738170347003,0,0.0282131661442006,0,0.0031055900621118,0,0,0.734177215189873,0.445454545454545,0,0.0658307210031348,0.637770897832817,0,0.371517027863777,0,0,0.035031847133758,0.328220858895706,0,0.00309597523219814,0.051948051948052,0,0.283489096573209,0,0.70125786163522,0,0.00303951367781155,0,0.271641791044776,0,0,0.375776397515528,0.409375,0.89776357827476,0.0253968253968254,0.689655172413793,0,0.40952380952381,0,0.0153846153846154,0.0237388724035608,0.745341614906832,0.373040752351097,0.0430769230769231,0.0276073619631902,0.0526315789473684,0,0,0,0.126582278481013,0.685534591194969,0,0.366459627329193,0.389408099688474,0.0432098765432099,0,0,0,0,0.0385852090032154,0,0,0.327974276527331,0.0318471337579618,0.318452380952381,0,0,0.124242424242424,0.069620253164557,0.145962732919255,0.203761755485893,0,0.0154320987654321,0.0759493670886076,0.302839116719243,0,0,0,0.0835913312693498
"103",0.681528662420382,0.00980392156862745,0,0,0.329153605015674,0.115254237288136,0,0,0,0.363914373088685,0,0,0.521594684385382,0.495440729483283,0,0,0,0,0.792168674698795,0.840909090909091,0,0.420338983050847,0.488888888888889,0.843260188087774,0.419753086419753,0.894389438943894,0.106918238993711,0.616352201257862,0.09375,0.00320512820512821,0.373040752351097,0,0.401215805471125,0.459876543209877,0,0.509433962264151,0,0.373770491803279,0,0.376582278481013,0.216828478964401,0.45,0,0.00314465408805031,0,0,0.357366771159875,0.709897610921502,0.48036253776435,0.416129032258065,0.0031055900621118,0,0.416666666666667,0,0,0.546031746031746,0.517460317460318,0,0,0.84375,0,0.501618122977346,0.554817275747508,0.089171974522293,0.266025641025641,0.437908496732026,0.454838709677419,0,0,0.428571428571429,0,0.515822784810127,0.89171974522293,0,0.925081433224756,0.188449848024316,0.0132013201320132,0.495176848874598,0,0.122516556291391,0.422360248447205,0.927672955974843,0,0,0,0,0.454838709677419,0,0.321311475409836,0.474842767295597,0.480891719745223,0.927631578947368,0.12540192926045,0,0.380645161290323,0,0,0,0.448051948051948,0.58252427184466,0,0.232198142414861,1,0.0032258064516129,0.220125786163522,0.00307692307692308,0,0.0940438871473354,0,0,0,0.144615384615385,0,0.13915857605178,0,0,0,0,0,0,0,0.398773006134969,0,0,0,0,0.616666666666667,0,0,0,0,0,0,0,0.201923076923077,0,0,0.37620578778135,0.858520900321543,0,0,0,0,0,0,0.0726072607260726,0.0340557275541796,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0.548780487804878,0.746710526315789,0,0,0,0,0,0.468553459119497,0.173770491803279,0.614906832298137,0.5125,0,0.636363636363636,0,0,0,0,0,0.420560747663551,0,0,0,0,0.124600638977636,0,0.362459546925566,0,0,0,0.942073170731707,0,0,0.380645161290323,0.181229773462783,0.319078947368421,0,0.216129032258065,0,0.383606557377049,0,0.00949367088607595,0,0.124203821656051,0.85031847133758,0,0,0,0,0,0,0,0.149501661129568,0,0.363344051446945,0,0,0,0.5,0,0,0,0,0,0.0836012861736334,0,0.11280487804878,0,0,0,0,0.909375,0.0868167202572347,0,0,0,0.449367088607595,0,0,0,0
"104",0,0,0,0,0,0,0,0,0,0,0,0,0.0764119601328904,0,0,0,0,0,0,0,0,0.00342465753424658,0.0915032679738562,0,0,0,0.773584905660377,0,0.806853582554517,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0590062111801242,0,0.095679012345679,0,0.977987421383648,0,0,0,0,0,0.00657894736842105,0,0,0,0,0.0811688311688312,0.0802675585284281,0.814465408805031,0,0.177993527508091,0.0859872611464968,0,1,0,0,0.0569620253164557,0,0,0,0,0,0.10377358490566,0,0.77491961414791,0,0,0,0,0,0,0.100323624595469,0,0,0.0830670926517572,0.0879478827361563,0,0,0,0,0,0,0,0,0,0,0,0.0032258064516129,1,0,1,0,0,0,0,0,0,0,0.054140127388535,0,0,0,0,0,0,0,0,0,0,0,0,0.00343642611683849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239482200647249,0.276190476190476,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093167701863354,0,0.0251572327044025,0.0803858520900322,0,0,0,0,0,0,0,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0.0122324159021407,0,0,0,0,0,0,0,0,0,0,0.863057324840764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906148867313916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.495440729483283,0.177777777777778,0,0,0.804281345565749,0.121311475409836,0,0,0,0.609756097560976,0,0,0.0284810126582278,0.46865671641791,0,0,0,0,0.151702786377709,0.374603174603175,0,0.528428093645485,0.0159235668789809,0.233846153846154,0.520123839009288,0.349358974358974,0.077639751552795,0.643292682926829,0.0705521472392638,0,0.590769230769231,0,0.54601226993865,0.503048780487805,0.0279503105590062,0.477707006369427,0,0.605095541401274,0.35423197492163,0.577160493827161,0.859934853420195,0.518633540372671,0,0.376947040498442,0,0,0.123456790123457,0.432432432432432,0.0154320987654321,0.568253968253968,0,0.230519480519481,0.53416149068323,0,0,0.613207547169811,0.437699680511182,0.00649350649350649,0,0.235294117647059,0,0.0192926045016077,0.0231023102310231,0.0634920634920635,0.0740740740740741,0,0.0127388535031847,0,0,0.710610932475884,0.348909657320872,0.0317460317460317,0.253869969040248,0,0.298412698412698,0.641791044776119,0.0129449838187702,0.0153846153846154,0.025974025974026,0.0796178343949045,0.550151975683891,0.14018691588785,0,0,0.046875,0,0.0127388535031847,0,0.0859872611464968,0.0152905198776758,0.0287539936102236,0.282051282051282,0.290625,0,0.556962025316456,0,0,0,0.471153846153846,0.284810126582278,0,0.847826086956522,0.220125786163522,0,1,0,0,0.424920127795527,0,0,0,0.379310344827586,0,0.300319488817891,0,0,0,0,0.293413173652695,0.0318471337579618,0,0.593373493975904,0,0,0,0,0.430034129692833,0,0,0,0,0,0,0,0.893081761006289,0.345679012345679,0,0.6,0.158064516129032,0,0,0,0,0,0,0.174193548387097,0.167173252279635,0,0,0,0,0,0,0,0,0,0,0,0.295522388059701,0.234177215189873,0,0,0,0,0,0.0216049382716049,0.889937106918239,0.361702127659574,0.00632911392405063,0.0222929936305732,0.526645768025078,0,0.291925465838509,0,0,0,0.526315789473684,0,0,0,0,0.12037037037037,0,0.517571884984026,0,0,0,0.262839879154079,0,0,0.598726114649682,0.246006389776358,0.93015873015873,0,0.878980891719745,0,0.626623376623377,0,0.0185758513931889,0,0.794871794871795,0.250793650793651,0,0,0,0,0,0,0.032051282051282,0.653721682847896,0,0.59190031152648,0.328220858895706,0,0,0.0122699386503067,0,0,0,0,0,0.201954397394137,0.00317460317460317,0.154078549848943,0,0,0.0398773006134969,0.03125,0.153374233128834,0.0914826498422713,0,0,0.0323624595469256,0.512738853503185,0,0,0,0.021671826625387
"106",0,0,0,0,0,0,0,0,0,0,0,0,0.0764331210191083,0,0,0,0,0,0,0,0,0.00325732899022801,0.0993788819875776,0,0,0,0.780120481927711,0,0.809815950920245,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0481927710843374,0,0.0868263473053892,0,0.955089820359281,0,0,0,0,0,0.00619195046439629,0,0,0,0,0.0778816199376947,0.0788643533123028,0.812307692307692,0,0.164596273291925,0.0780780780780781,0,1,0,0,0.0696969696969697,0,0,0,0,0,0.0975609756097561,0,0.781538461538462,0,0,0,0,0,0,0.0864197530864197,0,0,0.0753012048192771,0.0851063829787234,0,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,1,0,1,0,0,0,0,0,0,0,0.0397553516819572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213836477987421,0.258160237388724,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884146341463415,0,0.0267062314540059,0.0773809523809524,0,0,0,0,0,0,0,0.00302114803625378,0,0,0,0,0,0,0,0,0,0,0.0204678362573099,0,0,0,0,0,0,0,0,0,0,0.860182370820669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087719298245614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0.0952380952380952,0,0,0,0,0.823343848580442,0,0,0.015527950310559,0.034375,0,0,0.895081967213115,0,0,0.065625,0,0,0.0293159609120521,0,0,0,0,0,0,0,0,0,0,0.727868852459016,0,0,0.224299065420561,0,0,0,0.0186915887850467,0,0,0,0.0364741641337386,0.198083067092652,0,0.53525641025641,0,0,0,0,0,0.215686274509804,0,0.744336569579288,0,0,0,0.0290322580645161,0.530864197530864,0,0.0618892508143322,0,0,0,0,0,0,0.263157894736842,0,0,0.0287539936102236,0,0,0.754838709677419,0,0.0119402985074627,0.0616883116883117,0,0.0233333333333333,0,0,0,0.904024767801858,0.977917981072555,0.00958466453674121,0.957377049180328,0,0.693037974683544,0,0,0,0,0,0.00996677740863787,0,0.603174603174603,0.977272727272727,0.740625,0,0,0.962382445141066,0.00625,0,0,0,0,1,0,0.125,0.0398671096345515,0.613418530351438,0,0.86875,0,0.909090909090909,0.755627009646302,0.850649350649351,0,0.0303030303030303,0.219354838709677,0.0923566878980892,0,0.0214723926380368,0.642633228840125,0.511400651465798,0,0,0.820433436532508,0.722741433021807,0.916666666666667,0,0,0,0,0,0,0.906148867313916,0,0,0.0414012738853503,0,0.905723905723906,0.761755485893417,0.0716612377850163,0.0401234567901235,0,0,0,0,0.0228013029315961,0,0.0630914826498423,0,0,0.714285714285714,0,0.0282131661442006,0,0,0,0,0.258899676375405,0,0.156862745098039,0,0,0,0,0,0.00641025641025641,0,0.628125,0.019047619047619,0,0.540192926045016,0.0714285714285714,0,0.956666666666667,0.138801261829653,0.0456026058631922,0.891025641025641,0,0.630281690140845,0,0.0185758513931889,0.712933753943218,0.993630573248408,0,0.932907348242812,0,0,0,0,0.588424437299035,0,0.981072555205047,0,0.647619047619048,0,0.869300911854103,0,0,0.855345911949686,0.564024390243902,0.0126582278481013,0.00630914826498423,0.620253164556962,0.92948717948718,0.0131147540983607,0,0.934169278996865,0,0.00638977635782748,0.062111801242236,0.00983606557377049,0,0.488448844884488,0.0154798761609907,0.106312292358804,0.658385093167702,0.0289389067524116,0,0.619354838709677,0,0.891025641025641,0,0.015527950310559,0.016025641025641,0,0,0.723076923076923,0.532307692307692,0.0231023102310231,0,0,0.681388012618297,0.897009966777409,0.0276073619631902
"108",0.35202492211838,0.667731629392971,0.41875,0,0.517350157728707,0.710344827586207,0,0,0,0.0701219512195122,0.421383647798742,0.41875,0,0,0,0,0,0.462732919254658,0,0.268852459016393,0.488673139158576,0,0,0,0,0.0897435897435897,0,0.36875,0,0,0.0754716981132075,0,0.027190332326284,0,0.20952380952381,0,0,0.0649350649350649,0.71608832807571,0.0532915360501567,0.348534201954397,0,0.554179566563467,0.517350157728707,0,0,0,0.356666666666667,0,0.0256410256410256,0,0.439344262295082,0.0277777777777778,0.151612903225806,0,0.443425076452599,0.022508038585209,0.574257425742574,0,0,0.498412698412698,0,0,0,0.591054313099042,0,0,0.175226586102719,0,0.521594684385382,0.745222929936306,0,0.17981072555205,0,0.0488599348534202,0.712121212121212,0.561461794019934,0,0.390163934426229,0,0.0333333333333333,0.0430769230769231,0,0,0.503205128205128,0,0,0.00940438871473354,0.584664536741214,0,0,0.0361842105263158,0.585760517799353,0,0.0284810126582278,0,0,0,0,0.0776699029126214,0,0.572755417956656,0.0940438871473354,0,0.424920127795527,0,0,1,0.481366459627329,0.576923076923077,0,0.893292682926829,0,0,0,0,0,0,0.63719512195122,0.228295819935691,0.316455696202532,0.0484848484848485,0,0,0,0,0.102310231023102,0,0,0,0,0,0,0,0.318327974276527,0.76219512195122,0,0.0620915032679739,0.0501567398119122,0.338461538461538,0,0,0,0.308681672025723,0.545454545454545,0,0,0,0,0,0,0.458333333333333,0,0,0,0,0,0,0,0.0741935483870968,0,0.146579804560261,0,0.389776357827476,0,0,0.316455696202532,0.110410094637224,0,0.602564102564103,0.355555555555556,0,0.665634674922601,0,0,0.387417218543046,0,0,0.306451612903226,0.425806451612903,0,0.738709677419355,0,0.610223642172524,0,0,0,0.0872274143302181,0,0,0.0666666666666667,0.651612903225806,0.467948717948718,0.00647249190938511,0.365930599369085,0,0.0764331210191083,0,0,0.0120481927710843,0.642857142857143,0.193650793650794,0.0308641975308642,0,0.428571428571429,0,0,0,0.646103896103896,0.682847896440129,0,0.0673076923076923,0.746875,0.385579937304075,0,0,0,0,0.274247491638796,0,0,0.698051948051948,0.0161812297734628,0.771604938271605,0,0,0.539877300613497,0.463022508038585,0.050314465408805,0.686520376175549,0,0.141509433962264,0.537459283387622,0,0,0,0,0.371069182389937
"109",0.036697247706422,0.704761904761905,0.850152905198777,0,0.065625,0.732899022801303,0,0.1671826625387,0,0,0.717791411042945,0.748502994011976,0,0,0.050314465408805,0,0,0.790909090909091,0,0,0.821656050955414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578787878787879,0,0,0,0.386996904024768,0,0,0,0.895209580838323,0.318042813455657,0,0,0,0.0521172638436482,0,0,0,0.406349206349206,0,0.19620253164557,0,0.0662460567823344,0,0.869281045751634,0.00301204819277108,0,0.863492063492064,0,0,0,0.687116564417178,0,0,0.589970501474926,0,0.0712074303405573,0.457680250783699,0,0.0670926517571885,0.00316455696202532,0,0.247787610619469,0.907348242811502,0,0.647249190938511,0,0,0,0.0504451038575668,0.0990712074303406,0.711598746081505,0.0888888888888889,0,0.233438485804416,0.628205128205128,0,0,0,0.590322580645161,0,0,0,0.105590062111801,0,0,0.069620253164557,0.101538461538462,0.0579268292682927,0,0,0,0,0.125,0.481366459627329,1,0.902597402597403,0.0434782608695652,0.479041916167665,0.0600600600600601,0,0.123028391167192,0.00316455696202532,0.043613707165109,0,0.446745562130178,0.576923076923077,0.712990936555891,0,0,0.00304878048780488,0,0,0,0.0432098765432099,0,0.145631067961165,0,0,0,0,0,0.425595238095238,0.13109756097561,0,0,0.634146341463415,0,0.128289473684211,0.0245398773006135,0.626168224299065,0.865443425076453,0,0,0,0,0,0,0.825545171339564,0,0,0,0,0,0,0,0.0599369085173502,0,0.549206349206349,0,0.803680981595092,0,0,0,0.0029940119760479,0,0.929936305732484,0.071875,0,0.430769230769231,0,0.0283018867924528,0.730650154798762,0,0.105960264900662,0.76,0.70873786407767,0.136942675159236,0.708978328173375,0,0.243589743589744,0,0.160493827160494,0.0547112462006079,0,0.0823170731707317,0,0,0.626198083067093,0,0.253246753246753,0,0.108024691358025,0,0.00638977635782748,0,0.141141141141141,0.247648902821317,0.084375,0.221183800623053,0.193846153846154,0.690402476780186,0,0,0.0727848101265823,0.848765432098765,0.233974358974359,0.08,0,0.443768996960486,0.718266253869969,0,0,0,0,0.683006535947712,0.0151057401812689,0,0.717105263157895,0.211356466876972,0.684684684684685,0.118012422360248,0,0.779816513761468,0.677018633540373,0,0.789473684210526,0,0.242424242424242,0.794019933554817,0,0,0.0192926045016077,0.0529801324503311,0.643292682926829
"110",0.040625,0.805194805194805,0.83974358974359,0,0.0743034055727554,0.802047781569966,0,0.102893890675241,0,0,0.780185758513932,0.761006289308176,0,0,0,0,0,0.901587301587302,0,0,0.916398713826367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462732919254658,0,0,0,0.416149068322981,0,0,0,1,0.221875,0,0,0,0.0578231292517007,0,0,0,0.276666666666667,0,0.274509803921569,0,0.0766773162939297,0,0.980582524271845,0,0,0.891089108910891,0,0,0,0.764150943396226,0,0,0.476923076923077,0,0.0702341137123746,0.478964401294498,0,0.0841423948220065,0,0,0.228395061728395,0.930693069306931,0,0.662207357859532,0,0,0,0,0.0444444444444444,0.766561514195584,0.016025641025641,0,0.167721518987342,0.702614379084967,0,0,0,0.614906832298137,0,0,0,0.0191082802547771,0.00309597523219814,0,0.0739549839228296,0.0222222222222222,0.0934579439252336,0,0,0,0,0.0398671096345515,0.576923076923077,0.902597402597403,1,0.0448717948717949,0.581538461538462,0.015625,0,0.0851735015772871,0,0,0,0.452887537993921,0.455128205128205,0.644376899696049,0,0,0,0,0,0,0.0410094637223975,0,0.104377104377104,0,0,0,0,0,0.476635514018692,0.0771704180064309,0,0,0.709779179810726,0,0.0903010033444816,0.0125786163522013,0.687096774193548,0.974683544303797,0,0,0,0,0,0,0.897106109324759,0,0,0,0,0,0,0,0.0645161290322581,0,0.45928338762215,0,0.785714285714286,0,0,0,0.00307692307692308,0,0.952380952380952,0.0766773162939297,0,0.446945337620579,0,0.051948051948052,0.816053511705686,0,0.0574324324324324,0.71656050955414,0.802631578947368,0.105610561056106,0.82051282051282,0,0.318181818181818,0,0.108626198083067,0.0253164556962025,0,0.0161290322580645,0,0.00324675324675325,0.718120805369127,0,0.133757961783439,0,0.0479233226837061,0,0.00946372239747634,0,0.0338461538461538,0.258675078864353,0.0915032679738562,0.0962732919254658,0.144654088050314,0.78525641025641,0,0,0.0354838709677419,0.932038834951456,0.274509803921569,0.0444444444444444,0,0.477987421383648,0.816720257234727,0,0,0,0,0.609427609427609,0.00317460317460317,0,0.801324503311258,0.0876623376623377,0.777089783281734,0.0926517571884984,0,0.827692307692308,0.714285714285714,0,0.872611464968153,0,0.323076923076923,0.844884488448845,0,0,0.0127388535031847,0.0100334448160535,0.683229813664596
