"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"114",0.0523076923076923,0.022508038585209,0,0,0.00316455696202532,0,0,0,0,0.201780415430267,0,0,0.739413680781759,0.21580547112462,0,0,0,0,0.168224299065421,0.060702875399361,0,0.236486486486486,0.754045307443366,0.140625,0.210191082802548,0.038961038961039,0.040625,0.0191693290734824,0.0537974683544304,0,0.202492211838006,0,0.225308641975309,0.280373831775701,0,0.208333333333333,0,0.221153846153846,0,0.215625,0.0297029702970297,0.207317073170732,0,0,0,0,0.929012345679012,0.0307167235494881,0.770897832817337,0.210355987055016,0.0504731861198738,0,0.24390243902439,0,0,0.00632911392405063,0.262135922330097,0,0,0.161585365853659,0,0.763157894736842,0.642384105960265,0.0380952380952381,0.00318471337579618,0.79874213836478,0.933333333333333,0,0,0.00645161290322581,0,0.858520900321543,0.009375,0,0.109677419354839,0.00619195046439629,0,0.749216300940439,0,0.0511182108626198,0.259146341463415,0.137071651090343,0,0,0,0,0.793548387096774,0,0.00323624595469256,0.789308176100629,0.78525641025641,0.118210862619808,0.0427631578947368,0,0.214953271028037,0,0,0,0.254777070063694,0.193548387096774,0,0.00628930817610063,0.0906148867313916,0,0.00638977635782748,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.219879518072289,0,0,0,0,0.124579124579125,0,0,0,0,0,0,0,0.0476190476190476,0,0,0.221518987341772,0.166134185303514,0,0,0,0,0,0,0.92483660130719,0.825,0,0,0,0,0,0,0,0,0,0,0,0.25531914893617,0.108626198083067,0,0,0,0,0,0.768025078369906,0.0636942675159236,0.102484472049689,0.76219512195122,0,0.0163934426229508,0,0,0,0,0,0.263803680981595,0,0,0,0,0,0,0.00325732899022801,0,0,0,0.0440251572327044,0,0,0.222222222222222,0,0.00970873786407767,0,0.00970873786407767,0,0.191275167785235,0,0.160883280757098,0,0.00632911392405063,0.00964630225080386,0,0,0,0,0,0,0,0.0160771704180064,0,0.225705329153605,0,0,0,0.665625,0,0,0,0,0,0,0,0,0,0,0,0,0.136645962732919,0,0,0,0,0.251612903225806,0,0,0,0
"115",0,0,0.72360248447205,0,0,0,0,0.877742946708464,0,0,0.00302114803625378,0.00909090909090909,0,0,0.246794871794872,0,0,0.752293577981651,0,0,0.548701298701299,0,0,0,0,0,0,0,0,0,0,0.159235668789809,0,0,0.035031847133758,0,0,0,0,0,0,0,0.464396284829721,0.00928792569659443,0,0.108359133126935,0,0,0,0,0,0.0364238410596026,0,0.925324675324675,0,0,0,0.39672131147541,0.121951219512195,0,0.300632911392405,0,0,0,0,0,0,0.0332326283987915,0,0,0,0,0,0.251572327044025,0,0,0.237785016286645,0,0,0,0,0,0.207207207207207,0.313664596273292,0,0.264797507788162,0,0.826498422712934,0,0,0,0,0,0.00328947368421053,0,0.143769968051118,0.263975155279503,0.202453987730061,0,0,0.252307692307692,0,0,0,0,0,0.256493506493506,0,0.255520504731861,0.410094637223975,0.698412698412698,0,0.211656441717791,0,1,0.225396825396825,0.183870967741935,0,0,0.0377358490566038,0.0339506172839506,0,0.0031055900621118,0.154574132492114,0.109677419354839,0,0,0.29153605015674,0.177710843373494,0.908163265306122,0,0,0,0,0,0,0.9125,0,0,0.315625,0,0.85,0.215625,0.695238095238095,0.553459119496855,0,0,0,0,0,0,0.739811912225705,0.00318471337579618,0,0.14968152866242,0,0.0157728706624606,0,0,0,0,0.156862745098039,0,0.75,0,0,0,0,0,0,0,0.180124223602484,0,0.00314465408805031,0.567398119122257,0.779935275080906,0,0.294701986754967,0.752293577981651,0.686900958466454,0.941935483870968,0,0.197952218430034,0,0.0276073619631902,0.157728706624606,0.239130434782609,0,0.266457680250784,0,0,0,0,0.161392405063291,0,0.327102803738318,0,0.195583596214511,0,0.21580547112462,0,0,0.220820189274448,0.38125,0.165079365079365,0,0.129746835443038,0.264331210191083,0,0,0.259146341463415,0,0,0.73968253968254,0.00636942675159236,0,0.11400651465798,0.027190332326284,0,0.169230769230769,0.00647249190938511,0,0.0516129032258065,0,0.917981072555205,0,0,0,0,0,0.200607902735562,0.890965732087227,0,0,0.00323624595469256,0.22884012539185,0.264900662251656,0
"116",0,0,0,0,0,0,0.0286624203821656,0.1375,0.00928792569659443,0,0,0,0,0,0.897689768976898,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812698412698413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579113924050633,0,0,0,0,0,0,0,0.184466019417476,0.0744336569579288,0,0,0,0.61128526645768,0,0,0,0,0,0,0,0,0.0153374233128834,0,0,0,0,0,0.948717948717949,0,0,0,0,0,0,0,0,0.9,0.814102564102564,0,0.796238244514107,0,0.0467289719626168,0,0,0,0,0,0.0232558139534884,0,0.691823899371069,0.753164556962025,0.947204968944099,0,0,0.859375,0,0,0,0,0,0.713826366559486,0,0,0,0.275316455696203,0,0.930599369085173,0,0.225396825396825,1,0.917981072555205,0.00318471337579618,0,0,0,0,0.112121212121212,0.70125786163522,0.550632911392405,0.0286624203821656,0,0.916149068322981,0.903030303030303,0.196013289036545,0,0,0,0,0,0,0.263322884012539,0,0,0,0,0.23202614379085,0.901898734177215,0.019047619047619,0,0,0,0,0,0.0793650793650794,0,0,0.00946372239747634,0,0.810126582278481,0,0.0630914826498423,0,0,0,0,0.00328947368421053,0,0.00316455696202532,0,0,0,0,0,0,0,0.794303797468354,0,0.00961538461538462,0.280254777070064,0.0326797385620915,0,0.878688524590164,0.003125,0,0.255591054313099,0,0.739864864864865,0,0.0496894409937888,0.333333333333333,0.984326018808777,0,0.873417721518987,0,0,0,0,0.00325732899022801,0,0.848101265822785,0,0.748447204968944,0,0.454268292682927,0,0,0.4,0.0062111801242236,0,0.0769230769230769,0.731629392971246,0.943217665615142,0,0,0.910493827160494,0,0,0,0.00318471337579618,0,0.568106312292359,0.024390243902439,0,0.770440251572327,0.0926517571884984,0,0.0551948051948052,0,0.261006289308176,0,0,0,0,0,0.923547400611621,0.0341614906832298,0,0,0.0166666666666667,0.725239616613419,0.909395973154362,0
"117",0,0,0,0,0,0,0.0318471337579618,0.123028391167192,0.019047619047619,0,0,0,0,0,0.858064516129032,0.0610932475884244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852941176470588,0,0,0.0125391849529781,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.647435897435897,0,0,0,0,0,0.027027027027027,0,0.15359477124183,0.13015873015873,0,0,0,0.672839506172839,0,0,0,0,0,0,0,0,0.0303951367781155,0,0,0,0,0,0.867507886435331,0,0,0,0,0,0,0,0,0.944615384615385,0.784126984126984,0,0.775641025641026,0,0.059016393442623,0,0,0,0,0,0.0488599348534202,0,0.703583061889251,0.735015772870662,0.891975308641975,0,0,0.813291139240506,0,0,0,0,0,0.675324675324675,0,0.00311526479750779,0,0.210691823899371,0,0.87962962962963,0,0.183870967741935,0.917981072555205,1,0,0,0.0192926045016077,0,0,0.1625,0.744408945686901,0.642172523961661,0.0385852090032154,0,0.856687898089172,0.943573667711599,0.179401993355482,0,0,0,0,0,0,0.242236024844721,0,0,0,0,0.20655737704918,0.834920634920635,0.0156739811912226,0,0,0,0,0,0.148264984227129,0,0,0.00632911392405063,0,0.86031746031746,0,0.0636942675159236,0,0,0,0,0.00977198697068404,0,0.00638977635782748,0,0,0,0,0,0,0,0.80448717948718,0,0,0.282467532467532,0.0228013029315961,0,0.795379537953795,0.00315457413249211,0,0.213592233009709,0,0.707641196013289,0,0.0430769230769231,0.332278481012658,0.924050632911392,0,0.833333333333333,0,0,0,0,0.0229508196721311,0,0.798136645962733,0,0.70125786163522,0,0.459459459459459,0,0,0.39375,0.009375,0,0.0694006309148265,0.786163522012579,0.871794871794872,0,0,0.859375,0,0,0,0.00638977635782748,0,0.620805369127517,0.01875,0,0.7125,0.137704918032787,0,0.0897435897435897,0,0.20820189274448,0,0,0,0,0,0.855384615384615,0.033434650455927,0,0,0.00977198697068404,0.625407166123778,0.847176079734219,0
"118",0,0,0,0.629746835443038,0,0,0.699059561128527,0,0.228395061728395,0,0,0,0,0,0,0.723472668810289,0.921450151057402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073015873015873,0,0,0,0,0,0,0,0,0,0,0,0,0.688073394495413,0.134185303514377,0,0,0,0,0,0,0,0,0.626582278481013,0,0,0,0.114803625377644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313479623824451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752442996742671,0,0.0157232704402516,0,0.00309597523219814,0,0,0,0,0,0,0,0,0,0,0,0,0.00955414012738853,0,0.00911854103343465,0,0,0.00318471337579618,0,1,0,0,0,0,0.589506172839506,0.0093167701863354,0.131410256410256,0.722929936305732,0,0,0.00303030303030303,0,0.30030959752322,0.300940438871473,0.64968152866242,0.350157728706625,0,0,0,0,0,0,0.635514018691589,0,0.00308641975308642,0,0,0,0,0.912225705329154,0.257328990228013,0.219435736677116,0,0,0.777429467084639,0.292063492063492,0.056782334384858,0.643312101910828,0.721003134796238,0.276073619631902,0,0,0.223564954682779,0,0.512345679012346,0,0.334365325077399,0,0,0,0,0,0,0.109422492401216,0,0.75,0.00952380952380952,0,0,0,0,0,0,0,0.130872483221477,0,0.617283950617284,0,0,0,0,0.269592476489028,0,0,0,0,0,0,0,0.0128205128205128,0,0,0,0,0,0,0,0.672955974842767,0.0222929936305732,0,0,0,0,0,0,0,0.743670886075949,0,0.137123745819398,0.684375,0,0.00923076923076923,0.549520766773163,0,0,0,0,0.868852459016393,0,0,0,0,0.0125391849529781,0,0,0,0.758730158730159,0.00967741935483871,0,0
"119",0.0175438596491228,0.151057401812689,0.0325443786982249,0,0.0498533724340176,0.1375,0,0.0868263473053892,0,0,0.287790697674419,0.429411764705882,0,0,0,0,0,0.0118343195266272,0,0.208074534161491,0.036144578313253,0,0,0,0,0,0,0.0383480825958702,0,0,0,0,0,0,0.54093567251462,0,0,0.0151975683890578,0.697058823529412,0,0.463636363636364,0,0.0526315789473684,0.883928571428571,0,0,0,0.0159744408945687,0,0,0,0.583850931677019,0,0.015527950310559,0,0.0391566265060241,0,0.0372670807453416,0,0,0.380368098159509,0,0,0,0.0416666666666667,0,0,0.45014245014245,0,0.0496894409937888,0.871473354231975,0,0,0,0,0.555555555555556,0.331269349845201,0,0.48159509202454,0,0,0,0,0.024390243902439,0.337349397590361,0.0301204819277108,0,0.024390243902439,0.0214067278287462,0,0,0,0.126153846153846,0,0,0,0.0602409638554217,0,0,0,0.0265486725663717,0.541666666666667,0,0,0.517964071856287,0,0.0909090909090909,0.515243902439024,0.319526627218935,0.0759878419452888,0,0.303834808259587,0,0,0,0,0,0,1,0.470588235294118,0.462209302325581,0,0,0,0,0,0,0,0,0.0318471337579618,0,0,0,0,0.373860182370821,0.308823529411765,0,0,0,0.270588235294118,0,0.0504731861198738,0.00911854103343465,0.105740181268882,0.0266272189349112,0,0,0,0,0,0,0.0453172205438066,0,0,0,0,0,0,0,0,0,0.43343653250774,0,0.00606060606060606,0,0,0.398176291793313,0,0,0.162162162162162,0.00906344410876133,0,0.570570570570571,0,0,0.0340557275541796,0,0,0.0441176470588235,0.0527950310559006,0,0.0718562874251497,0,0.0804953560371517,0,0.125748502994012,0,0,0,0,0.0121580547112462,0.0219435736677116,0.49079754601227,0.483180428134557,0.47112462006079,0,0.0214723926380368,0,0,0.378612716763006,0.498498498498498,0,0.410714285714286,0.21021021021021,0.167682926829268,0,0,0,0.164634146341463,0.485714285714286,0,0,0.39039039039039,0.0391566265060241,0,0,0,0,0.410094637223975,0,0,0.0410094637223975,0.51219512195122,0.128939828080229,0,0,0.155619596541787,0.321212121212121,0,0.0298507462686567,0,0.0205278592375367,0.183800623052959,0,0,0,0,0.408955223880597
"120",0,0.0514469453376206,0.03125,0,0,0.0561056105610561,0,0.120743034055728,0,0,0.75625,0.838414634146341,0,0,0.0423452768729642,0,0,0.0429447852760736,0,0,0.12540192926045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928125,0,0,0,0.232198142414861,0,0,0,0.0483383685800604,0.417445482866044,0,0,0,0,0,0,0,0.858064516129032,0,0.0348101265822785,0,0,0,0.0718954248366013,0,0,0.36038961038961,0,0,0,0.0461538461538462,0,0,0.975384615384615,0,0,0.320388349514563,0,0,0,0,0.0656716417910448,0.288524590163934,0,0.86038961038961,0,0,0,0.0308641975308642,0.0766773162939297,0.541666666666667,0.17741935483871,0,0.224683544303797,0.0379746835443038,0,0,0,0.0293159609120521,0,0,0,0.174603174603175,0,0,0,0.0895061728395062,0,0,0,0,0,0.164516129032258,0,0.330128205128205,0.0608974358974359,0,0.0189274447949527,0.0182926829268293,0,0.0377358490566038,0,0.0192926045016077,0,0.470588235294118,1,0.896024464831804,0,0,0.00943396226415094,0,0,0,0,0,0.066006600660066,0,0,0,0,0,0.392638036809816,0.0566037735849057,0,0,0.590214067278288,0,0.0568561872909699,0.00628930817610063,0.271028037383178,0.089171974522293,0,0,0,0,0,0,0.00964630225080386,0,0,0,0,0,0,0,0,0,0.900641025641026,0,0.05625,0,0,0,0,0,0.249190938511327,0,0,0.640625,0,0,0.158940397350993,0,0.0228758169934641,0.189710610932476,0.237012987012987,0.0227272727272727,0.0543130990415335,0,0.00319488817891374,0,0.588235294117647,0.0124610591900312,0,0.0946372239747634,0,0,0.00626959247648903,0,0.82258064516129,0,0.0694006309148265,0,0,0,0.432926829268293,0,0,0.45,0.664596273291925,0.630914826498423,0,0,0.00319488817891374,0.231746031746032,0,0.0464396284829721,0,0.440625,0.192546583850932,0,0,0,0,0.95114006514658,0,0,0.0198019801980198,0.861290322580645,0.0600600600600601,0.0123456790123457,0,0.533950617283951,0.77741935483871,0,0.0605095541401274,0,0.111455108359133,0.457236842105263,0,0,0.0032258064516129,0.0264900662251656,0.81619937694704
"121",0,0.107255520504732,0.0939393939393939,0,0,0.0950819672131148,0,0.0928792569659443,0,0,0.833836858006042,0.936746987951807,0,0,0,0,0,0.115501519756839,0,0,0.248427672955975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837423312883436,0,0,0,0.251515151515152,0,0,0,0.130177514792899,0.356923076923077,0,0,0,0,0,0,0,0.751572327044025,0,0.104615384615385,0,0,0,0.189102564102564,0,0,0.437106918238994,0,0,0,0.060790273556231,0,0,0.920588235294118,0,0,0.313479623824451,0,0,0,0,0.064327485380117,0.360128617363344,0,0.934169278996865,0,0,0,0,0.00306748466257669,0.615151515151515,0.0854430379746835,0,0.192546583850932,0.0841121495327103,0,0,0,0.0934579439252336,0,0,0,0.0790273556231003,0,0,0,0.0120845921450151,0,0,0,0,0,0.0477707006369427,0.0126582278481013,0.338368580060423,0.13677811550152,0.00925925925925926,0.0238805970149254,0,0,0.0339506172839506,0,0,0,0.462209302325581,0.896024464831804,1,0,0,0,0,0,0,0.0182370820668693,0,0.0537974683544304,0,0,0,0,0,0.424778761061947,0.0303951367781155,0,0,0.598214285714286,0,0.0289389067524116,0,0.324074074074074,0.182370820668693,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0.873817034700315,0,0.12962962962963,0,0,0,0,0,0.364485981308411,0,0,0.65015479876161,0,0.00917431192660551,0.203174603174603,0,0.019047619047619,0.255255255255255,0.291139240506329,0.043343653250774,0.0858895705521472,0,0,0,0.518072289156627,0,0,0.00308641975308642,0,0,0.0192307692307692,0,0.706624605678233,0,0.00301204819277108,0,0,0,0.311764705882353,0.00617283950617284,0,0.3125,0.661631419939577,0.70516717325228,0,0,0.0121580547112462,0.31974921630094,0.00313479623824451,0.0029673590504451,0,0.447129909365559,0.250764525993884,0,0,0,0,0.976973684210526,0,0,0.082018927444795,0.745341614906832,0.0890207715133531,0.0305810397553517,0,0.611940298507463,0.847826086956522,0,0.1375,0,0.165680473372781,0.555900621118012,0,0,0.0031055900621118,0,0.890909090909091
"122",0.0178041543026706,0.143730886850153,0,0,0.0535714285714286,0.00315457413249211,0,0,0,0.988200589970501,0,0,0.114906832298137,0.958944281524927,0,0,0,0,0.660714285714286,0.109034267912773,0,0.948717948717949,0,0.706586826347305,0.966257668711656,0.0769230769230769,0.157894736842105,0.0410557184750733,0.12874251497006,0,0.973293768545994,0,0.982352941176471,0.949554896142433,0,0.963855421686747,0,0.969230769230769,0.0245398773006135,0.993993993993994,0.332307692307692,0.982035928143713,0,0.00613496932515337,0,0,0.18475073313783,0,0,0.987951807228916,0,0,0.964809384164223,0,0,0.0417910447761194,0.833333333333333,0,0,0.692771084337349,0,0,0.00949367088607595,0.11377245508982,0,0,0,0,0,0.0603174603174603,0.0152439024390244,0.0851063829787234,0.0120845921450151,0,0.393939393939394,0.125,0,0,0,0.133738601823708,0.953079178885631,0.501483679525223,0,0,0,0,0,0,0,0,0,0.410493827160494,0.263975155279503,0,0.994011976047904,0,0,0,1,0.745341614906832,0,0.156342182890855,0.217791411042945,0,0.201807228915663,0,0,0.0272727272727273,0,0,0,0,0,0.219879518072289,0,0,0,0,0,0,0,1,0,0,0,0,0.136807817589577,0,0,0,0,0,0,0,0.346749226006192,0.0235294117647059,0,0.975308641975309,0.54601226993865,0,0,0,0,0,0,0.221153846153846,0.12280701754386,0,0,0,0,0,0,0,0,0,0,0,0.805232558139535,0.441717791411043,0,0,0,0,0,0,0.354545454545455,0.0873493975903614,0,0,0.049079754601227,0,0.00604229607250755,0,0,0,0.952941176470588,0,0,0,0,0,0,0.0155763239875389,0,0,0,0.0617647058823529,0,0,0.947692307692308,0,0.182098765432099,0,0.269349845201238,0,0.959752321981424,0,0.00597014925373134,0,0.11854103343465,0.0151515151515152,0,0,0,0,0,0,0,0.199386503067485,0,0.993975903614458,0.0119402985074627,0,0,0.00294117647058824,0,0,0,0,0,0,0,0.0204678362573099,0,0,0,0,0.477611940298507,0,0,0,0,0.947204968944099,0,0,0,0
"123",0,0,0,0.368263473053892,0,0,0.842592592592593,0.00304878048780488,0.0574018126888218,0,0,0,0,0,0.0186915887850467,0.820433436532508,0.619469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264797507788162,0,0,0,0,0,0,0,0,0,0,0,0,0.388059701492537,0.518518518518518,0,0,0,0,0,0,0,0.00317460317460317,0.940625,0,0,0,0.439169139465875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560747663551402,0,0,0,0,0,0,0,0,0.167164179104478,0.00606060606060606,0,0.00313479623824451,0,0,0,0,0,0,0,0.814102564102564,0,0.395770392749245,0.00313479623824451,0.162650602409639,0,0,0.018348623853211,0,0,0,0,0,0.00306748466257669,0,0,0,0.221884498480243,0,0.0515151515151515,0,0.0031055900621118,0.112121212121212,0.1625,0.589506172839506,0,0,0,0,1,0.375,0.459119496855346,0.696594427244582,0,0.034375,0.219584569732938,0.00643086816720257,0.00304878048780488,0.0031055900621118,0.283950617283951,0.024024024024024,0,0,0.0276923076923077,0,0,0,0.31044776119403,0.0194174757281553,0.181538461538462,0,0,0,0,0.540880503144654,0.059190031152648,0.597560975609756,0,0,0.818731117824773,0,0.238532110091743,0.283536585365854,0.793313069908815,0.012012012012012,0,0,0.0425531914893617,0,0.194528875379939,0,0.003003003003003,0,0,0,0,0,0,0.272727272727273,0,0.801829268292683,0.382262996941896,0,0,0.00318471337579618,0,0,0,0,0.262820512820513,0,0.858858858858859,0,0.00301204819277108,0,0.0307692307692308,0.0149253731343284,0,0,0,0,0,0,0,0.219135802469136,0,0.0029673590504451,0,0,0,0,0,0.904615384615385,0.407975460122699,0.0336391437308868,0,0,0.0328358208955224,0,0,0,0.819571865443425,0,0.532467532467532,0.835866261398176,0,0.316109422492401,0.980891719745223,0,0,0,0.00303951367781155,0.582554517133956,0,0,0,0,0.174041297935103,0,0,0,0.788343558282209,0.225,0.0033003300330033,0
"124",0,0,0,0,0,0,0.234567901234568,0.0981012658227848,0.0282131661442006,0,0,0,0,0,0.639240506329114,0.208333333333333,0.00602409638554217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758620689655172,0,0,0.009375,0,0,0,0,0,0,0,0,0.00311526479750779,0,0.822784810126582,0,0,0,0,0,0.00983606557377049,0,0.110410094637224,0.309148264984227,0,0,0,0.778461538461538,0,0,0,0,0,0,0,0,0.0179640718562874,0,0,0,0,0,0.678233438485804,0,0,0,0,0,0,0,0,0.749244712990937,0.585443037974684,0,0.614649681528662,0,0.0338461538461538,0,0,0,0,0,0.161812297734628,0,0.96594427244582,0.586206896551724,0.739520958083832,0,0,0.60061919504644,0,0,0,0,0,0.510971786833856,0,0,0,0.392523364485981,0,0.644776119402985,0,0.154574132492114,0.70125786163522,0.744408945686901,0.0093167701863354,0,0.00943396226415094,0,0,0.375,1,0.798722044728435,0.184952978056426,0,0.683229813664596,0.806060606060606,0.11038961038961,0,0,0,0,0,0,0.167701863354037,0,0,0,0,0.130293159609121,0.719745222929936,0.0032258064516129,0,0,0,0,0,0.30625,0,0,0.175548589341693,0,0.737341772151899,0,0.184952978056426,0,0,0,0,0.00934579439252336,0,0.00623052959501558,0,0,0,0,0,0,0,0.611801242236025,0,0.191823899371069,0.553398058252427,0.0032258064516129,0,0.603960396039604,0.0031055900621118,0,0.143769968051118,0,0.551020408163265,0,0.344512195121951,0.252365930599369,0.696969696969697,0,0.619195046439629,0,0,0,0,0.00952380952380952,0,0.613707165109034,0,0.847133757961783,0,0.353474320241692,0,0,0.326018808777429,0.00920245398773006,0,0.283489096573209,0.95859872611465,0.639240506329114,0,0,0.627329192546584,0,0,0,0.208860759493671,0,0.80794701986755,0.25625,0,0.900302114803625,0.406349206349206,0,0.065625,0,0.150470219435737,0.0249221183800623,0,0,0,0,0.728915662650602,0.043343653250774,0,0,0.156351791530945,0.848580441640379,0.639072847682119,0
"125",0,0,0,0.109375,0,0,0.356687898089172,0.0578778135048231,0.0315457413249211,0,0,0,0,0,0.542483660130719,0.332268370607029,0.170731707317073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0.160493827160494,0.93015873015873,0,0,0,0,0,0,0,0.100649350649351,0.407643312101911,0,0,0,0.934579439252336,0,0,0,0,0,0,0,0,0.00917431192660551,0,0,0,0,0,0.583870967741935,0,0,0,0,0,0,0,0,0.571428571428571,0.482539682539683,0,0.511111111111111,0,0.0252365930599369,0,0,0,0,0,0.369426751592357,0,0.744408945686901,0.455128205128205,0.626582278481013,0,0,0.515822784810127,0,0,0,0,0,0.387622149837134,0,0,0,0.336569579288026,0,0.583850931677019,0,0.109677419354839,0.550632911392405,0.642172523961661,0.131410256410256,0,0,0,0,0.459119496855346,0.798722044728435,1,0.22258064516129,0,0.541139240506329,0.660550458715596,0.0850340136054422,0,0,0.0128617363344051,0,0,0,0.167213114754098,0,0,0,0.0754716981132075,0.11744966442953,0.58307210031348,0,0,0,0,0.0537974683544304,0.0220820189274448,0.327814569536424,0,0,0.234177215189873,0,0.63258785942492,0.016025641025641,0.333333333333333,0,0,0,0.0340557275541796,0,0,0.00625,0,0,0,0,0,0,0,0.762658227848101,0,0.309677419354839,0.441558441558442,0,0,0.482993197278912,0,0,0.0918032786885246,0,0.783505154639175,0,0.361635220125786,0.20820189274448,0.585987261146497,0,0.495238095238095,0,0,0,0,0,0,0.462025316455696,0,0.722397476340694,0,0.271604938271605,0,0,0.242138364779874,0,0,0.406349206349206,0.815533980582524,0.546925566343042,0,0,0.554858934169279,0,0,0,0.360759493670886,0,0.928327645051195,0.358662613981763,0,0.741433021806854,0.508250825082508,0,0.0390879478827362,0,0.1198738170347,0.110032362459547,0,0,0,0,0.613707165109034,0.009375,0,0,0.312703583061889,0.732899022801303,0.545762711864407,0
"126",0,0,0,0.357366771159875,0,0,0.818181818181818,0,0.12,0,0,0,0,0,0.00324675324675325,0.815873015873016,0.664652567975831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138263665594855,0,0,0,0,0,0,0,0,0,0,0,0,0.406060606060606,0.237179487179487,0,0,0,0,0,0,0,0,0.748387096774194,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003125,0,0,0,0,0,0,0,0,0.048048048048048,0,0,0,0,0,0,0,0,0,0,0.772727272727273,0,0.213375796178344,0,0.0564263322884013,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.00304878048780488,0,0,0.0286624203821656,0.0385852090032154,0.722929936305732,0,0,0,0,0.696594427244582,0.184952978056426,0.22258064516129,1,0,0.00324675324675325,0.0644171779141104,0,0.202453987730061,0.196825396825397,0.485530546623794,0.176656151419558,0,0,0,0,0,0,0.38390092879257,0,0.0632911392405063,0,0,0,0,0.676190476190476,0.16025641025641,0.485714285714286,0,0,0.876190476190476,0.110759493670886,0.145110410094637,0.524271844660194,0.768025078369906,0.177570093457944,0,0,0.130841121495327,0,0.415902140672783,0,0.156739811912226,0,0,0,0,0,0,0.0691823899371069,0,0.814465408805031,0.184952978056426,0,0,0,0,0,0,0,0.0958904109589041,0,0.766355140186916,0,0,0,0.0093167701863354,0.130573248407643,0,0,0,0,0,0,0,0.118380062305296,0,0,0,0,0,0,0,0.79874213836478,0.184713375796178,0,0,0,0,0,0,0,0.811320754716981,0,0.232786885245902,0.772585669781931,0,0.180685358255452,0.68976897689769,0,0,0,0,0.626959247648903,0,0,0,0,0.0648148148148148,0,0,0,0.803225806451613,0.143312101910828,0,0
